serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
seqneut25to26_sera_1027_d28,A/Bangkok/P2391/2025_H3N2,plate13-A/Bangkok/P2391/2025_H3N2,487,0.5272,0.5272
seqneut25to26_sera_1027_d28,A/Bangkok/P2391/2025_H3N2,plate13-A/Bangkok/P2391/2025_H3N2,1119,0.5511,0.5511
seqneut25to26_sera_1027_d28,A/Bangkok/P2391/2025_H3N2,plate13-A/Bangkok/P2391/2025_H3N2,2575,0.6272,0.6272
seqneut25to26_sera_1027_d28,A/Bangkok/P2391/2025_H3N2,plate13-A/Bangkok/P2391/2025_H3N2,5921,0.5997,0.5997
seqneut25to26_sera_1027_d28,A/Bangkok/P2391/2025_H3N2,plate13-A/Bangkok/P2391/2025_H3N2,1.362e+04,0.639,0.639
seqneut25to26_sera_1027_d28,A/Bangkok/P2572/2025_H3N2,plate13-A/Bangkok/P2572/2025_H3N2,40,0.1009,0.1009
seqneut25to26_sera_1027_d28,A/Bangkok/P2572/2025_H3N2,plate13-A/Bangkok/P2572/2025_H3N2,92,0.2001,0.2001
seqneut25to26_sera_1027_d28,A/Bangkok/P2572/2025_H3N2,plate13-A/Bangkok/P2572/2025_H3N2,212,0.2631,0.2631
seqneut25to26_sera_1027_d28,A/Bangkok/P2572/2025_H3N2,plate13-A/Bangkok/P2572/2025_H3N2,487,0.524,0.524
seqneut25to26_sera_1027_d28,A/Bangkok/P2572/2025_H3N2,plate13-A/Bangkok/P2572/2025_H3N2,1119,0.9029,0.9029
seqneut25to26_sera_1027_d28,A/Bangkok/P2572/2025_H3N2,plate13-A/Bangkok/P2572/2025_H3N2,2575,0.631,0.631
seqneut25to26_sera_1027_d28,A/Bangkok/P2572/2025_H3N2,plate13-A/Bangkok/P2572/2025_H3N2,5921,0.678,0.678
seqneut25to26_sera_1027_d28,A/Bangkok/P2572/2025_H3N2,plate13-A/Bangkok/P2572/2025_H3N2,1.362e+04,0.8555,0.8555
seqneut25to26_sera_1027_d28,A/Bangkok/P2921/2025_H3N2,plate13-A/Bangkok/P2921/2025_H3N2,40,0.08887,0.08887
seqneut25to26_sera_1027_d28,A/Bangkok/P2921/2025_H3N2,plate13-A/Bangkok/P2921/2025_H3N2,92,0.2539,0.2539
seqneut25to26_sera_1027_d28,A/Bangkok/P2921/2025_H3N2,plate13-A/Bangkok/P2921/2025_H3N2,212,0.4151,0.4151
seqneut25to26_sera_1027_d28,A/Bangkok/P2921/2025_H3N2,plate13-A/Bangkok/P2921/2025_H3N2,487,0.6234,0.6234
seqneut25to26_sera_1027_d28,A/Bangkok/P2921/2025_H3N2,plate13-A/Bangkok/P2921/2025_H3N2,1119,0.7756,0.7756
seqneut25to26_sera_1027_d28,A/Bangkok/P2921/2025_H3N2,plate13-A/Bangkok/P2921/2025_H3N2,2575,0.61,0.61
seqneut25to26_sera_1027_d28,A/Bangkok/P2921/2025_H3N2,plate13-A/Bangkok/P2921/2025_H3N2,5921,0.6918,0.6918
seqneut25to26_sera_1027_d28,A/Bangkok/P2921/2025_H3N2,plate13-A/Bangkok/P2921/2025_H3N2,1.362e+04,0.6695,0.6695
seqneut25to26_sera_1027_d28,A/Bangkok/P3067/2025_H1N1,plate13-A/Bangkok/P3067/2025_H1N1,40,0.1242,0.1242
seqneut25to26_sera_1027_d28,A/Bangkok/P3067/2025_H1N1,plate13-A/Bangkok/P3067/2025_H1N1,92,0.3186,0.3186
seqneut25to26_sera_1027_d28,A/Bangkok/P3067/2025_H1N1,plate13-A/Bangkok/P3067/2025_H1N1,212,0.5296,0.5296
seqneut25to26_sera_1027_d28,A/Bangkok/P3067/2025_H1N1,plate13-A/Bangkok/P3067/2025_H1N1,487,0.9024,0.9024
seqneut25to26_sera_1027_d28,A/Bangkok/P3067/2025_H1N1,plate13-A/Bangkok/P3067/2025_H1N1,1119,0.9135,0.9135
seqneut25to26_sera_1027_d28,A/Bangkok/P3067/2025_H1N1,plate13-A/Bangkok/P3067/2025_H1N1,2575,0.8306,0.8306
seqneut25to26_sera_1027_d28,A/Bangkok/P3067/2025_H1N1,plate13-A/Bangkok/P3067/2025_H1N1,5921,0.7511,0.7511
seqneut25to26_sera_1027_d28,A/Bangkok/P3067/2025_H1N1,plate13-A/Bangkok/P3067/2025_H1N1,1.362e+04,0.7404,0.7404
seqneut25to26_sera_1027_d28,A/Bangkok/P3263/2025_H3N2,plate13-A/Bangkok/P3263/2025_H3N2,40,0.04034,0.04034
seqneut25to26_sera_1027_d28,A/Bangkok/P3263/2025_H3N2,plate13-A/Bangkok/P3263/2025_H3N2,92,0.1401,0.1401
seqneut25to26_sera_1027_d28,A/Bangkok/P3263/2025_H3N2,plate13-A/Bangkok/P3263/2025_H3N2,212,0.4152,0.4152
seqneut25to26_sera_1027_d28,A/Bangkok/P3263/2025_H3N2,plate13-A/Bangkok/P3263/2025_H3N2,487,0.6884,0.6884
seqneut25to26_sera_1027_d28,A/Bangkok/P3263/2025_H3N2,plate13-A/Bangkok/P3263/2025_H3N2,1119,0.6889,0.6889
seqneut25to26_sera_1027_d28,A/Bangkok/P3263/2025_H3N2,plate13-A/Bangkok/P3263/2025_H3N2,2575,0.6737,0.6737
seqneut25to26_sera_1027_d28,A/Bangkok/P3263/2025_H3N2,plate13-A/Bangkok/P3263/2025_H3N2,5921,0.7793,0.7793
seqneut25to26_sera_1027_d28,A/Bangkok/P3263/2025_H3N2,plate13-A/Bangkok/P3263/2025_H3N2,1.362e+04,0.6452,0.6452
seqneut25to26_sera_1027_d28,A/Belgium/H0097/2025_H3N2,plate13-A/Belgium/H0097/2025_H3N2,40,0.0237,0.0237
seqneut25to26_sera_1027_d28,A/Belgium/H0097/2025_H3N2,plate13-A/Belgium/H0097/2025_H3N2,92,0.1056,0.1056
seqneut25to26_sera_1027_d28,A/Belgium/H0097/2025_H3N2,plate13-A/Belgium/H0097/2025_H3N2,212,0.2938,0.2938
seqneut25to26_sera_1027_d28,A/Belgium/H0097/2025_H3N2,plate13-A/Belgium/H0097/2025_H3N2,487,0.6401,0.6401
seqneut25to26_sera_1027_d28,A/Belgium/H0097/2025_H3N2,plate13-A/Belgium/H0097/2025_H3N2,1119,0.8526,0.8526
seqneut25to26_sera_1027_d28,A/Belgium/H0097/2025_H3N2,plate13-A/Belgium/H0097/2025_H3N2,2575,0.8589,0.8589
seqneut25to26_sera_1027_d28,A/Belgium/H0097/2025_H3N2,plate13-A/Belgium/H0097/2025_H3N2,5921,0.6755,0.6755
seqneut25to26_sera_1027_d28,A/Belgium/H0097/2025_H3N2,plate13-A/Belgium/H0097/2025_H3N2,1.362e+04,0.7608,0.7608
seqneut25to26_sera_1027_d28,A/Bhutan/1267/2025_H3N2,plate13-A/Bhutan/1267/2025_H3N2,40,0.02039,0.02039
seqneut25to26_sera_1027_d28,A/Bhutan/1267/2025_H3N2,plate13-A/Bhutan/1267/2025_H3N2,92,0.08848,0.08848
seqneut25to26_sera_1027_d28,A/Bhutan/1267/2025_H3N2,plate13-A/Bhutan/1267/2025_H3N2,212,0.31,0.31
seqneut25to26_sera_1027_d28,A/Bhutan/1267/2025_H3N2,plate13-A/Bhutan/1267/2025_H3N2,487,0.484,0.484
seqneut25to26_sera_1027_d28,A/Bhutan/1267/2025_H3N2,plate13-A/Bhutan/1267/2025_H3N2,1119,0.8237,0.8237
seqneut25to26_sera_1027_d28,A/Bhutan/1267/2025_H3N2,plate13-A/Bhutan/1267/2025_H3N2,2575,0.7553,0.7553
seqneut25to26_sera_1027_d28,A/Bhutan/1267/2025_H3N2,plate13-A/Bhutan/1267/2025_H3N2,5921,0.7118,0.7118
seqneut25to26_sera_1027_d28,A/Bhutan/1267/2025_H3N2,plate13-A/Bhutan/1267/2025_H3N2,1.362e+04,0.6546,0.6546
seqneut25to26_sera_1027_d28,A/Bhutan/7/2025_H3N2,plate13-A/Bhutan/7/2025_H3N2,40,0.02886,0.02886
seqneut25to26_sera_1027_d28,A/Bhutan/7/2025_H3N2,plate13-A/Bhutan/7/2025_H3N2,92,0.1179,0.1179
seqneut25to26_sera_1027_d28,A/Bhutan/7/2025_H3N2,plate13-A/Bhutan/7/2025_H3N2,212,0.2613,0.2613
seqneut25to26_sera_1027_d28,A/Bhutan/7/2025_H3N2,plate13-A/Bhutan/7/2025_H3N2,487,0.5193,0.5193
seqneut25to26_sera_1027_d28,A/Bhutan/7/2025_H3N2,plate13-A/Bhutan/7/2025_H3N2,1119,0.6339,0.6339
seqneut25to26_sera_1027_d28,A/Bhutan/7/2025_H3N2,plate13-A/Bhutan/7/2025_H3N2,2575,0.5165,0.5165
seqneut25to26_sera_1027_d28,A/Bhutan/7/2025_H3N2,plate13-A/Bhutan/7/2025_H3N2,5921,0.7683,0.7683
seqneut25to26_sera_1027_d28,A/Bhutan/7/2025_H3N2,plate13-A/Bhutan/7/2025_H3N2,1.362e+04,0.7272,0.7272
seqneut25to26_sera_1027_d28,A/BritishColumbia/PHL-2473/2025_H1N1,plate13-A/BritishColumbia/PHL-2473/2025_H1N1,40,0.1936,0.1936
seqneut25to26_sera_1027_d28,A/BritishColumbia/PHL-2473/2025_H1N1,plate13-A/BritishColumbia/PHL-2473/2025_H1N1,92,0.2538,0.2538
seqneut25to26_sera_1027_d28,A/BritishColumbia/PHL-2473/2025_H1N1,plate13-A/BritishColumbia/PHL-2473/2025_H1N1,212,0.4492,0.4492
seqneut25to26_sera_1027_d28,A/BritishColumbia/PHL-2473/2025_H1N1,plate13-A/BritishColumbia/PHL-2473/2025_H1N1,487,0.7966,0.7966
seqneut25to26_sera_1027_d28,A/BritishColumbia/PHL-2473/2025_H1N1,plate13-A/BritishColumbia/PHL-2473/2025_H1N1,1119,0.8536,0.8536
seqneut25to26_sera_1027_d28,A/BritishColumbia/PHL-2473/2025_H1N1,plate13-A/BritishColumbia/PHL-2473/2025_H1N1,2575,0.8169,0.8169
seqneut25to26_sera_1027_d28,A/BritishColumbia/PHL-2473/2025_H1N1,plate13-A/BritishColumbia/PHL-2473/2025_H1N1,5921,0.7827,0.7827
seqneut25to26_sera_1027_d28,A/BritishColumbia/PHL-2473/2025_H1N1,plate13-A/BritishColumbia/PHL-2473/2025_H1N1,1.362e+04,0.6636,0.6636
seqneut25to26_sera_1027_d28,A/California/61/2025_H3N2,plate13-A/California/61/2025_H3N2,40,0.05277,0.05277
seqneut25to26_sera_1027_d28,A/California/61/2025_H3N2,plate13-A/California/61/2025_H3N2,92,0.145,0.145
seqneut25to26_sera_1027_d28,A/California/61/2025_H3N2,plate13-A/California/61/2025_H3N2,212,0.2301,0.2301
seqneut25to26_sera_1027_d28,A/California/61/2025_H3N2,plate13-A/California/61/2025_H3N2,487,0.4792,0.4792
seqneut25to26_sera_1027_d28,A/California/61/2025_H3N2,plate13-A/California/61/2025_H3N2,1119,0.7745,0.7745
seqneut25to26_sera_1027_d28,A/California/61/2025_H3N2,plate13-A/California/61/2025_H3N2,2575,0.7917,0.7917
seqneut25to26_sera_1027_d28,A/California/61/2025_H3N2,plate13-A/California/61/2025_H3N2,5921,0.6729,0.6729
seqneut25to26_sera_1027_d28,A/California/61/2025_H3N2,plate13-A/California/61/2025_H3N2,1.362e+04,0.7451,0.7451
seqneut25to26_sera_1027_d28,A/California/63/2025_H1N1,plate13-A/California/63/2025_H1N1,40,0.3537,0.3537
seqneut25to26_sera_1027_d28,A/California/63/2025_H1N1,plate13-A/California/63/2025_H1N1,92,0.3599,0.3599
seqneut25to26_sera_1027_d28,A/California/63/2025_H1N1,plate13-A/California/63/2025_H1N1,212,0.5605,0.5605
seqneut25to26_sera_1027_d28,A/California/63/2025_H1N1,plate13-A/California/63/2025_H1N1,487,0.8489,0.8489
seqneut25to26_sera_1027_d28,A/California/63/2025_H1N1,plate13-A/California/63/2025_H1N1,1119,1.062,1
seqneut25to26_sera_1027_d28,A/California/63/2025_H1N1,plate13-A/California/63/2025_H1N1,2575,0.8304,0.8304
seqneut25to26_sera_1027_d28,A/California/63/2025_H1N1,plate13-A/California/63/2025_H1N1,5921,1.049,1
seqneut25to26_sera_1027_d28,A/California/63/2025_H1N1,plate13-A/California/63/2025_H1N1,1.362e+04,0.8744,0.8744
seqneut25to26_sera_1027_d28,A/Canberra/465/2025_H1N1,plate13-A/Canberra/465/2025_H1N1,40,0.1433,0.1433
seqneut25to26_sera_1027_d28,A/Canberra/465/2025_H1N1,plate13-A/Canberra/465/2025_H1N1,92,0.3526,0.3526
seqneut25to26_sera_1027_d28,A/Canberra/465/2025_H1N1,plate13-A/Canberra/465/2025_H1N1,212,0.4236,0.4236
seqneut25to26_sera_1027_d28,A/Canberra/465/2025_H1N1,plate13-A/Canberra/465/2025_H1N1,487,0.7706,0.7706
seqneut25to26_sera_1027_d28,A/Canberra/465/2025_H1N1,plate13-A/Canberra/465/2025_H1N1,1119,0.808,0.808
seqneut25to26_sera_1027_d28,A/Canberra/465/2025_H1N1,plate13-A/Canberra/465/2025_H1N1,2575,0.8704,0.8704
seqneut25to26_sera_1027_d28,A/Canberra/465/2025_H1N1,plate13-A/Canberra/465/2025_H1N1,5921,0.7871,0.7871
seqneut25to26_sera_1027_d28,A/Canberra/465/2025_H1N1,plate13-A/Canberra/465/2025_H1N1,1.362e+04,0.6965,0.6965
seqneut25to26_sera_1027_d28,A/Canberra/530/2025_H1N1,plate13-A/Canberra/530/2025_H1N1,40,0.119,0.119
seqneut25to26_sera_1027_d28,A/Canberra/530/2025_H1N1,plate13-A/Canberra/530/2025_H1N1,92,0.3262,0.3262
seqneut25to26_sera_1027_d28,A/Canberra/530/2025_H1N1,plate13-A/Canberra/530/2025_H1N1,212,0.439,0.439
seqneut25to26_sera_1027_d28,A/Canberra/530/2025_H1N1,plate13-A/Canberra/530/2025_H1N1,487,0.6793,0.6793
seqneut25to26_sera_1027_d28,A/Canberra/530/2025_H1N1,plate13-A/Canberra/530/2025_H1N1,1119,0.7546,0.7546
seqneut25to26_sera_1027_d28,A/Canberra/530/2025_H1N1,plate13-A/Canberra/530/2025_H1N1,2575,0.7182,0.7182
seqneut25to26_sera_1027_d28,A/Canberra/530/2025_H1N1,plate13-A/Canberra/530/2025_H1N1,5921,0.7211,0.7211
seqneut25to26_sera_1027_d28,A/Canberra/530/2025_H1N1,plate13-A/Canberra/530/2025_H1N1,1.362e+04,0.6548,0.6548
seqneut25to26_sera_1027_d28,A/Catalonia/NSVH102689455/2025_H1N1,plate13-A/Catalonia/NSVH102689455/2025_H1N1,40,0.07167,0.07167
seqneut25to26_sera_1027_d28,A/Catalonia/NSVH102689455/2025_H1N1,plate13-A/Catalonia/NSVH102689455/2025_H1N1,92,0.4012,0.4012
seqneut25to26_sera_1027_d28,A/Catalonia/NSVH102689455/2025_H1N1,plate13-A/Catalonia/NSVH102689455/2025_H1N1,212,0.4682,0.4682
seqneut25to26_sera_1027_d28,A/Catalonia/NSVH102689455/2025_H1N1,plate13-A/Catalonia/NSVH102689455/2025_H1N1,487,0.8873,0.8873
seqneut25to26_sera_1027_d28,A/Catalonia/NSVH102689455/2025_H1N1,plate13-A/Catalonia/NSVH102689455/2025_H1N1,1119,0.7817,0.7817
seqneut25to26_sera_1027_d28,A/Catalonia/NSVH102689455/2025_H1N1,plate13-A/Catalonia/NSVH102689455/2025_H1N1,2575,0.7599,0.7599
seqneut25to26_sera_1027_d28,A/Catalonia/NSVH102689455/2025_H1N1,plate13-A/Catalonia/NSVH102689455/2025_H1N1,5921,1.04,1
seqneut25to26_sera_1027_d28,A/Catalonia/NSVH102689455/2025_H1N1,plate13-A/Catalonia/NSVH102689455/2025_H1N1,1.362e+04,0.8801,0.8801
seqneut25to26_sera_1027_d28,A/Colorado/105/2025_H1N1,plate13-A/Colorado/105/2025_H1N1,40,0.1711,0.1711
seqneut25to26_sera_1027_d28,A/Colorado/105/2025_H1N1,plate13-A/Colorado/105/2025_H1N1,92,0.5762,0.5762
seqneut25to26_sera_1027_d28,A/Colorado/105/2025_H1N1,plate13-A/Colorado/105/2025_H1N1,212,0.5809,0.5809
seqneut25to26_sera_1027_d28,A/Colorado/105/2025_H1N1,plate13-A/Colorado/105/2025_H1N1,487,0.9295,0.9295
seqneut25to26_sera_1027_d28,A/Colorado/105/2025_H1N1,plate13-A/Colorado/105/2025_H1N1,1119,0.9685,0.9685
seqneut25to26_sera_1027_d28,A/Colorado/105/2025_H1N1,plate13-A/Colorado/105/2025_H1N1,2575,0.9367,0.9367
seqneut25to26_sera_1027_d28,A/Colorado/105/2025_H1N1,plate13-A/Colorado/105/2025_H1N1,5921,0.8398,0.8398
seqneut25to26_sera_1027_d28,A/Colorado/105/2025_H1N1,plate13-A/Colorado/105/2025_H1N1,1.362e+04,0.8075,0.8075
seqneut25to26_sera_1027_d28,A/CoteDIvoire/2007/2025_H1N1,plate13-A/CoteDIvoire/2007/2025_H1N1,40,0.1528,0.1528
seqneut25to26_sera_1027_d28,A/CoteDIvoire/2007/2025_H1N1,plate13-A/CoteDIvoire/2007/2025_H1N1,92,0.3136,0.3136
seqneut25to26_sera_1027_d28,A/CoteDIvoire/2007/2025_H1N1,plate13-A/CoteDIvoire/2007/2025_H1N1,212,0.4721,0.4721
seqneut25to26_sera_1027_d28,A/CoteDIvoire/2007/2025_H1N1,plate13-A/CoteDIvoire/2007/2025_H1N1,487,0.683,0.683
seqneut25to26_sera_1027_d28,A/CoteDIvoire/2007/2025_H1N1,plate13-A/CoteDIvoire/2007/2025_H1N1,1119,0.8488,0.8488
seqneut25to26_sera_1027_d28,A/CoteDIvoire/2007/2025_H1N1,plate13-A/CoteDIvoire/2007/2025_H1N1,2575,0.8593,0.8593
seqneut25to26_sera_1027_d28,A/CoteDIvoire/2007/2025_H1N1,plate13-A/CoteDIvoire/2007/2025_H1N1,5921,0.7618,0.7618
seqneut25to26_sera_1027_d28,A/CoteDIvoire/2007/2025_H1N1,plate13-A/CoteDIvoire/2007/2025_H1N1,1.362e+04,0.772,0.772
seqneut25to26_sera_1027_d28,A/Croatia/10136RV/2023-egg_H3N2,plate13-A/Croatia/10136RV/2023-egg_H3N2,40,0.007327,0.007327
seqneut25to26_sera_1027_d28,A/Croatia/10136RV/2023-egg_H3N2,plate13-A/Croatia/10136RV/2023-egg_H3N2,92,0.001473,0.001473
seqneut25to26_sera_1027_d28,A/Croatia/10136RV/2023-egg_H3N2,plate13-A/Croatia/10136RV/2023-egg_H3N2,212,0.0773,0.0773
seqneut25to26_sera_1027_d28,A/Croatia/10136RV/2023-egg_H3N2,plate13-A/Croatia/10136RV/2023-egg_H3N2,487,0.006085,0.006085
seqneut25to26_sera_1027_d28,A/Croatia/10136RV/2023-egg_H3N2,plate13-A/Croatia/10136RV/2023-egg_H3N2,1119,0.03297,0.03297
seqneut25to26_sera_1027_d28,A/Croatia/10136RV/2023-egg_H3N2,plate13-A/Croatia/10136RV/2023-egg_H3N2,2575,0.07842,0.07842
seqneut25to26_sera_1027_d28,A/Croatia/10136RV/2023-egg_H3N2,plate13-A/Croatia/10136RV/2023-egg_H3N2,5921,0.2149,0.2149
seqneut25to26_sera_1027_d28,A/Croatia/10136RV/2023-egg_H3N2,plate13-A/Croatia/10136RV/2023-egg_H3N2,1.362e+04,0.4968,0.4968
seqneut25to26_sera_1027_d28,A/Darwin/1405/2025_H1N1,plate13-A/Darwin/1405/2025_H1N1,40,0.1338,0.1338
seqneut25to26_sera_1027_d28,A/Darwin/1405/2025_H1N1,plate13-A/Darwin/1405/2025_H1N1,92,0.3037,0.3037
seqneut25to26_sera_1027_d28,A/Darwin/1405/2025_H1N1,plate13-A/Darwin/1405/2025_H1N1,212,0.4622,0.4622
seqneut25to26_sera_1027_d28,A/Darwin/1405/2025_H1N1,plate13-A/Darwin/1405/2025_H1N1,487,0.7304,0.7304
seqneut25to26_sera_1027_d28,A/Darwin/1405/2025_H1N1,plate13-A/Darwin/1405/2025_H1N1,1119,0.8842,0.8842
seqneut25to26_sera_1027_d28,A/Darwin/1405/2025_H1N1,plate13-A/Darwin/1405/2025_H1N1,2575,0.7975,0.7975
seqneut25to26_sera_1027_d28,A/Darwin/1405/2025_H1N1,plate13-A/Darwin/1405/2025_H1N1,5921,0.7973,0.7973
seqneut25to26_sera_1027_d28,A/Darwin/1405/2025_H1N1,plate13-A/Darwin/1405/2025_H1N1,1.362e+04,0.716,0.716
seqneut25to26_sera_1027_d28,A/Darwin/1461/2025_H3N2,plate13-A/Darwin/1461/2025_H3N2,40,0.04435,0.04435
seqneut25to26_sera_1027_d28,A/Darwin/1461/2025_H3N2,plate13-A/Darwin/1461/2025_H3N2,92,0.07284,0.07284
seqneut25to26_sera_1027_d28,A/Darwin/1461/2025_H3N2,plate13-A/Darwin/1461/2025_H3N2,212,0.1524,0.1524
seqneut25to26_sera_1027_d28,A/Darwin/1461/2025_H3N2,plate13-A/Darwin/1461/2025_H3N2,487,0.4134,0.4134
seqneut25to26_sera_1027_d28,A/Darwin/1461/2025_H3N2,plate13-A/Darwin/1461/2025_H3N2,1119,0.4842,0.4842
seqneut25to26_sera_1027_d28,A/Darwin/1461/2025_H3N2,plate13-A/Darwin/1461/2025_H3N2,2575,0.5218,0.5218
seqneut25to26_sera_1027_d28,A/Darwin/1461/2025_H3N2,plate13-A/Darwin/1461/2025_H3N2,5921,0.606,0.606
seqneut25to26_sera_1027_d28,A/Darwin/1461/2025_H3N2,plate13-A/Darwin/1461/2025_H3N2,1.362e+04,0.772,0.772
seqneut25to26_sera_1027_d28,A/Denmark/3070/2025_H1N1,plate13-A/Denmark/3070/2025_H1N1,40,0.0929,0.0929
seqneut25to26_sera_1027_d28,A/Denmark/3070/2025_H1N1,plate13-A/Denmark/3070/2025_H1N1,92,0.3743,0.3743
seqneut25to26_sera_1027_d28,A/Denmark/3070/2025_H1N1,plate13-A/Denmark/3070/2025_H1N1,212,0.4303,0.4303
seqneut25to26_sera_1027_d28,A/Denmark/3070/2025_H1N1,plate13-A/Denmark/3070/2025_H1N1,487,0.7944,0.7944
seqneut25to26_sera_1027_d28,A/Denmark/3070/2025_H1N1,plate13-A/Denmark/3070/2025_H1N1,1119,0.9042,0.9042
seqneut25to26_sera_1027_d28,A/Denmark/3070/2025_H1N1,plate13-A/Denmark/3070/2025_H1N1,2575,0.8342,0.8342
seqneut25to26_sera_1027_d28,A/Denmark/3070/2025_H1N1,plate13-A/Denmark/3070/2025_H1N1,5921,0.6987,0.6987
seqneut25to26_sera_1027_d28,A/Denmark/3070/2025_H1N1,plate13-A/Denmark/3070/2025_H1N1,1.362e+04,0.6839,0.6839
seqneut25to26_sera_1027_d28,A/DistrictOfColumbia/27/2023_H3N2,plate13-A/DistrictOfColumbia/27/2023_H3N2,40,0.03809,0.03809
seqneut25to26_sera_1027_d28,A/DistrictOfColumbia/27/2023_H3N2,plate13-A/DistrictOfColumbia/27/2023_H3N2,92,0.1063,0.1063
seqneut25to26_sera_1027_d28,A/DistrictOfColumbia/27/2023_H3N2,plate13-A/DistrictOfColumbia/27/2023_H3N2,212,0.1815,0.1815
seqneut25to26_sera_1027_d28,A/DistrictOfColumbia/27/2023_H3N2,plate13-A/DistrictOfColumbia/27/2023_H3N2,487,0.5018,0.5018
seqneut25to26_sera_1027_d28,A/DistrictOfColumbia/27/2023_H3N2,plate13-A/DistrictOfColumbia/27/2023_H3N2,1119,0.6597,0.6597
seqneut25to26_sera_1027_d28,A/DistrictOfColumbia/27/2023_H3N2,plate13-A/DistrictOfColumbia/27/2023_H3N2,2575,0.7997,0.7997
seqneut25to26_sera_1027_d28,A/DistrictOfColumbia/27/2023_H3N2,plate13-A/DistrictOfColumbia/27/2023_H3N2,5921,0.7471,0.7471
seqneut25to26_sera_1027_d28,A/DistrictOfColumbia/27/2023_H3N2,plate13-A/DistrictOfColumbia/27/2023_H3N2,1.362e+04,0.7595,0.7595
seqneut25to26_sera_1027_d28,A/DistrictOfColumbia/57/2025_H3N2,plate13-A/DistrictOfColumbia/57/2025_H3N2,40,0.09653,0.09653
seqneut25to26_sera_1027_d28,A/DistrictOfColumbia/57/2025_H3N2,plate13-A/DistrictOfColumbia/57/2025_H3N2,92,0.1323,0.1323
seqneut25to26_sera_1027_d28,A/DistrictOfColumbia/57/2025_H3N2,plate13-A/DistrictOfColumbia/57/2025_H3N2,212,0.3642,0.3642
seqneut25to26_sera_1027_d28,A/DistrictOfColumbia/57/2025_H3N2,plate13-A/DistrictOfColumbia/57/2025_H3N2,487,0.457,0.457
seqneut25to26_sera_1027_d28,A/DistrictOfColumbia/57/2025_H3N2,plate13-A/DistrictOfColumbia/57/2025_H3N2,1119,0.7651,0.7651
seqneut25to26_sera_1027_d28,A/DistrictOfColumbia/57/2025_H3N2,plate13-A/DistrictOfColumbia/57/2025_H3N2,2575,0.6566,0.6566
seqneut25to26_sera_1027_d28,A/DistrictOfColumbia/57/2025_H3N2,plate13-A/DistrictOfColumbia/57/2025_H3N2,5921,0.7683,0.7683
seqneut25to26_sera_1027_d28,A/DistrictOfColumbia/57/2025_H3N2,plate13-A/DistrictOfColumbia/57/2025_H3N2,1.362e+04,0.6868,0.6868
seqneut25to26_sera_1027_d28,A/DistritoFederal/250106000728/2025_H3N2,plate13-A/DistritoFederal/250106000728/2025_H3N2,40,0.06049,0.06049
seqneut25to26_sera_1027_d28,A/DistritoFederal/250106000728/2025_H3N2,plate13-A/DistritoFederal/250106000728/2025_H3N2,92,0.1062,0.1062
seqneut25to26_sera_1027_d28,A/DistritoFederal/250106000728/2025_H3N2,plate13-A/DistritoFederal/250106000728/2025_H3N2,212,0.1667,0.1667
seqneut25to26_sera_1027_d28,A/DistritoFederal/250106000728/2025_H3N2,plate13-A/DistritoFederal/250106000728/2025_H3N2,487,0.4208,0.4208
seqneut25to26_sera_1027_d28,A/DistritoFederal/250106000728/2025_H3N2,plate13-A/DistritoFederal/250106000728/2025_H3N2,1119,0.662,0.662
seqneut25to26_sera_1027_d28,A/DistritoFederal/250106000728/2025_H3N2,plate13-A/DistritoFederal/250106000728/2025_H3N2,2575,0.832,0.832
seqneut25to26_sera_1027_d28,A/DistritoFederal/250106000728/2025_H3N2,plate13-A/DistritoFederal/250106000728/2025_H3N2,5921,0.6821,0.6821
seqneut25to26_sera_1027_d28,A/DistritoFederal/250106000728/2025_H3N2,plate13-A/DistritoFederal/250106000728/2025_H3N2,1.362e+04,0.7197,0.7197
seqneut25to26_sera_1027_d28,A/DistritoFederal/2578578201/2025_H3N2,plate13-A/DistritoFederal/2578578201/2025_H3N2,40,0.09723,0.09723
seqneut25to26_sera_1027_d28,A/DistritoFederal/2578578201/2025_H3N2,plate13-A/DistritoFederal/2578578201/2025_H3N2,92,0.2549,0.2549
seqneut25to26_sera_1027_d28,A/DistritoFederal/2578578201/2025_H3N2,plate13-A/DistritoFederal/2578578201/2025_H3N2,212,0.2824,0.2824
seqneut25to26_sera_1027_d28,A/DistritoFederal/2578578201/2025_H3N2,plate13-A/DistritoFederal/2578578201/2025_H3N2,487,0.5329,0.5329
seqneut25to26_sera_1027_d28,A/DistritoFederal/2578578201/2025_H3N2,plate13-A/DistritoFederal/2578578201/2025_H3N2,1119,0.5796,0.5796
seqneut25to26_sera_1027_d28,A/DistritoFederal/2578578201/2025_H3N2,plate13-A/DistritoFederal/2578578201/2025_H3N2,2575,0.5193,0.5193
seqneut25to26_sera_1027_d28,A/DistritoFederal/2578578201/2025_H3N2,plate13-A/DistritoFederal/2578578201/2025_H3N2,5921,0.7068,0.7068
seqneut25to26_sera_1027_d28,A/DistritoFederal/2578578201/2025_H3N2,plate13-A/DistritoFederal/2578578201/2025_H3N2,1.362e+04,0.8821,0.8821
seqneut25to26_sera_1027_d28,A/England/174/2025_H3N2,plate13-A/England/174/2025_H3N2,40,0.0514,0.0514
