serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
seqneut25to26_sera_4022,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate25-A/Indonesia/BIOKES-INAD491/2025_H3N2,212,0.1398,0.1398
seqneut25to26_sera_4022,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate25-A/Indonesia/BIOKES-INAD491/2025_H3N2,487,0.3002,0.3002
seqneut25to26_sera_4022,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate25-A/Indonesia/BIOKES-INAD491/2025_H3N2,1119,0.6141,0.6141
seqneut25to26_sera_4022,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate25-A/Indonesia/BIOKES-INAD491/2025_H3N2,2575,0.6395,0.6395
seqneut25to26_sera_4022,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate25-A/Indonesia/BIOKES-INAD491/2025_H3N2,5921,0.91,0.91
seqneut25to26_sera_4022,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate25-A/Indonesia/BIOKES-INAD491/2025_H3N2,1.362e+04,1.287,1
seqneut25to26_sera_4022,A/Lao/820-2750/2025_H3N2,plate25-A/Lao/820-2750/2025_H3N2,40,0,0
seqneut25to26_sera_4022,A/Lao/820-2750/2025_H3N2,plate25-A/Lao/820-2750/2025_H3N2,92,0.001648,0.001648
seqneut25to26_sera_4022,A/Lao/820-2750/2025_H3N2,plate25-A/Lao/820-2750/2025_H3N2,212,0.2427,0.2427
seqneut25to26_sera_4022,A/Lao/820-2750/2025_H3N2,plate25-A/Lao/820-2750/2025_H3N2,487,0.3371,0.3371
seqneut25to26_sera_4022,A/Lao/820-2750/2025_H3N2,plate25-A/Lao/820-2750/2025_H3N2,1119,0.4564,0.4564
seqneut25to26_sera_4022,A/Lao/820-2750/2025_H3N2,plate25-A/Lao/820-2750/2025_H3N2,2575,1.049,1
seqneut25to26_sera_4022,A/Lao/820-2750/2025_H3N2,plate25-A/Lao/820-2750/2025_H3N2,5921,0.887,0.887
seqneut25to26_sera_4022,A/Lao/820-2750/2025_H3N2,plate25-A/Lao/820-2750/2025_H3N2,1.362e+04,1.057,1
seqneut25to26_sera_4022,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate25-A/Malaysia/IMR/SARI/2028/2025_H3N2,40,0.0002701,0.0002701
seqneut25to26_sera_4022,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate25-A/Malaysia/IMR/SARI/2028/2025_H3N2,92,0.008067,0.008067
seqneut25to26_sera_4022,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate25-A/Malaysia/IMR/SARI/2028/2025_H3N2,212,0.1695,0.1695
seqneut25to26_sera_4022,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate25-A/Malaysia/IMR/SARI/2028/2025_H3N2,487,0.3594,0.3594
seqneut25to26_sera_4022,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate25-A/Malaysia/IMR/SARI/2028/2025_H3N2,1119,0.6166,0.6166
seqneut25to26_sera_4022,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate25-A/Malaysia/IMR/SARI/2028/2025_H3N2,2575,0.5927,0.5927
seqneut25to26_sera_4022,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate25-A/Malaysia/IMR/SARI/2028/2025_H3N2,5921,0.7977,0.7977
seqneut25to26_sera_4022,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate25-A/Malaysia/IMR/SARI/2028/2025_H3N2,1.362e+04,1.192,1
seqneut25to26_sera_4022,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate25-A/Malaysia/IMR/SARI/2406/2025_H3N2,40,0.04676,0.04676
seqneut25to26_sera_4022,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate25-A/Malaysia/IMR/SARI/2406/2025_H3N2,92,0.3297,0.3297
seqneut25to26_sera_4022,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate25-A/Malaysia/IMR/SARI/2406/2025_H3N2,212,0.4051,0.4051
seqneut25to26_sera_4022,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate25-A/Malaysia/IMR/SARI/2406/2025_H3N2,487,0.537,0.537
seqneut25to26_sera_4022,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate25-A/Malaysia/IMR/SARI/2406/2025_H3N2,1119,0.8393,0.8393
seqneut25to26_sera_4022,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate25-A/Malaysia/IMR/SARI/2406/2025_H3N2,2575,0.534,0.534
seqneut25to26_sera_4022,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate25-A/Malaysia/IMR/SARI/2406/2025_H3N2,5921,0.8238,0.8238
seqneut25to26_sera_4022,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate25-A/Malaysia/IMR/SARI/2406/2025_H3N2,1.362e+04,1.392,1
seqneut25to26_sera_4022,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate25-A/Malaysia/IMR/SARI/2517/2025_H3N2,40,0.01849,0.01849
seqneut25to26_sera_4022,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate25-A/Malaysia/IMR/SARI/2517/2025_H3N2,92,0.2976,0.2976
seqneut25to26_sera_4022,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate25-A/Malaysia/IMR/SARI/2517/2025_H3N2,212,0.4538,0.4538
seqneut25to26_sera_4022,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate25-A/Malaysia/IMR/SARI/2517/2025_H3N2,487,0.5763,0.5763
seqneut25to26_sera_4022,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate25-A/Malaysia/IMR/SARI/2517/2025_H3N2,1119,0.6815,0.6815
seqneut25to26_sera_4022,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate25-A/Malaysia/IMR/SARI/2517/2025_H3N2,2575,0.6073,0.6073
seqneut25to26_sera_4022,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate25-A/Malaysia/IMR/SARI/2517/2025_H3N2,5921,0.6413,0.6413
seqneut25to26_sera_4022,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate25-A/Malaysia/IMR/SARI/2517/2025_H3N2,1.362e+04,1.576,1
seqneut25to26_sera_4022,A/Massachusetts/18/2022_H3N2,plate25-A/Massachusetts/18/2022_H3N2,40,0.000695,0.000695
seqneut25to26_sera_4022,A/Massachusetts/18/2022_H3N2,plate25-A/Massachusetts/18/2022_H3N2,92,0.1036,0.1036
seqneut25to26_sera_4022,A/Massachusetts/18/2022_H3N2,plate25-A/Massachusetts/18/2022_H3N2,212,0.3241,0.3241
seqneut25to26_sera_4022,A/Massachusetts/18/2022_H3N2,plate25-A/Massachusetts/18/2022_H3N2,487,0.608,0.608
seqneut25to26_sera_4022,A/Massachusetts/18/2022_H3N2,plate25-A/Massachusetts/18/2022_H3N2,1119,0.7117,0.7117
seqneut25to26_sera_4022,A/Massachusetts/18/2022_H3N2,plate25-A/Massachusetts/18/2022_H3N2,2575,0.8007,0.8007
seqneut25to26_sera_4022,A/Massachusetts/18/2022_H3N2,plate25-A/Massachusetts/18/2022_H3N2,5921,0.8814,0.8814
seqneut25to26_sera_4022,A/Massachusetts/18/2022_H3N2,plate25-A/Massachusetts/18/2022_H3N2,1.362e+04,1.172,1
seqneut25to26_sera_4022,A/Michigan/110/2025_H3N2,plate25-A/Michigan/110/2025_H3N2,40,0.00113,0.00113
seqneut25to26_sera_4022,A/Michigan/110/2025_H3N2,plate25-A/Michigan/110/2025_H3N2,92,0.07582,0.07582
seqneut25to26_sera_4022,A/Michigan/110/2025_H3N2,plate25-A/Michigan/110/2025_H3N2,212,0.2443,0.2443
seqneut25to26_sera_4022,A/Michigan/110/2025_H3N2,plate25-A/Michigan/110/2025_H3N2,487,0.4012,0.4012
seqneut25to26_sera_4022,A/Michigan/110/2025_H3N2,plate25-A/Michigan/110/2025_H3N2,1119,0.597,0.597
seqneut25to26_sera_4022,A/Michigan/110/2025_H3N2,plate25-A/Michigan/110/2025_H3N2,2575,0.579,0.579
seqneut25to26_sera_4022,A/Michigan/110/2025_H3N2,plate25-A/Michigan/110/2025_H3N2,5921,0.8652,0.8652
seqneut25to26_sera_4022,A/Michigan/110/2025_H3N2,plate25-A/Michigan/110/2025_H3N2,1.362e+04,1.817,1
seqneut25to26_sera_4022,A/Minnesota/96/2025_H3N2,plate25-A/Minnesota/96/2025_H3N2,40,0.002497,0.002497
seqneut25to26_sera_4022,A/Minnesota/96/2025_H3N2,plate25-A/Minnesota/96/2025_H3N2,92,0.01956,0.01956
seqneut25to26_sera_4022,A/Minnesota/96/2025_H3N2,plate25-A/Minnesota/96/2025_H3N2,212,0.2377,0.2377
seqneut25to26_sera_4022,A/Minnesota/96/2025_H3N2,plate25-A/Minnesota/96/2025_H3N2,487,0.4103,0.4103
seqneut25to26_sera_4022,A/Minnesota/96/2025_H3N2,plate25-A/Minnesota/96/2025_H3N2,1119,0.5967,0.5967
seqneut25to26_sera_4022,A/Minnesota/96/2025_H3N2,plate25-A/Minnesota/96/2025_H3N2,2575,0.5442,0.5442
seqneut25to26_sera_4022,A/Minnesota/96/2025_H3N2,plate25-A/Minnesota/96/2025_H3N2,5921,0.8184,0.8184
seqneut25to26_sera_4022,A/Minnesota/96/2025_H3N2,plate25-A/Minnesota/96/2025_H3N2,1.362e+04,1.088,1
seqneut25to26_sera_4022,A/Missouri/11/2025_H1N1,plate25-A/Missouri/11/2025_H1N1,40,0.01401,0.01401
seqneut25to26_sera_4022,A/Missouri/11/2025_H1N1,plate25-A/Missouri/11/2025_H1N1,92,0.2937,0.2937
seqneut25to26_sera_4022,A/Missouri/11/2025_H1N1,plate25-A/Missouri/11/2025_H1N1,212,0.7001,0.7001
seqneut25to26_sera_4022,A/Missouri/11/2025_H1N1,plate25-A/Missouri/11/2025_H1N1,487,1.204,1
seqneut25to26_sera_4022,A/Missouri/11/2025_H1N1,plate25-A/Missouri/11/2025_H1N1,1119,1.183,1
seqneut25to26_sera_4022,A/Missouri/11/2025_H1N1,plate25-A/Missouri/11/2025_H1N1,2575,1.616,1
seqneut25to26_sera_4022,A/Missouri/11/2025_H1N1,plate25-A/Missouri/11/2025_H1N1,5921,0.8442,0.8442
seqneut25to26_sera_4022,A/Missouri/11/2025_H1N1,plate25-A/Missouri/11/2025_H1N1,1.362e+04,1.11,1
seqneut25to26_sera_4022,A/NewSouthWales/2526015582/2025_H3N2,plate25-A/NewSouthWales/2526015582/2025_H3N2,40,0.07022,0.07022
seqneut25to26_sera_4022,A/NewSouthWales/2526015582/2025_H3N2,plate25-A/NewSouthWales/2526015582/2025_H3N2,92,0.3326,0.3326
seqneut25to26_sera_4022,A/NewSouthWales/2526015582/2025_H3N2,plate25-A/NewSouthWales/2526015582/2025_H3N2,212,0.6248,0.6248
seqneut25to26_sera_4022,A/NewSouthWales/2526015582/2025_H3N2,plate25-A/NewSouthWales/2526015582/2025_H3N2,487,0.6021,0.6021
seqneut25to26_sera_4022,A/NewSouthWales/2526015582/2025_H3N2,plate25-A/NewSouthWales/2526015582/2025_H3N2,1119,0.7294,0.7294
seqneut25to26_sera_4022,A/NewSouthWales/2526015582/2025_H3N2,plate25-A/NewSouthWales/2526015582/2025_H3N2,2575,0.5806,0.5806
seqneut25to26_sera_4022,A/NewSouthWales/2526015582/2025_H3N2,plate25-A/NewSouthWales/2526015582/2025_H3N2,5921,0.7696,0.7696
seqneut25to26_sera_4022,A/NewSouthWales/2526015582/2025_H3N2,plate25-A/NewSouthWales/2526015582/2025_H3N2,1.362e+04,1.239,1
seqneut25to26_sera_4022,A/NewSouthWales/2526015584/2025_H3N2,plate25-A/NewSouthWales/2526015584/2025_H3N2,40,0.002066,0.002066
seqneut25to26_sera_4022,A/NewSouthWales/2526015584/2025_H3N2,plate25-A/NewSouthWales/2526015584/2025_H3N2,92,0.03618,0.03618
seqneut25to26_sera_4022,A/NewSouthWales/2526015584/2025_H3N2,plate25-A/NewSouthWales/2526015584/2025_H3N2,212,0.2856,0.2856
seqneut25to26_sera_4022,A/NewSouthWales/2526015584/2025_H3N2,plate25-A/NewSouthWales/2526015584/2025_H3N2,487,0.5924,0.5924
seqneut25to26_sera_4022,A/NewSouthWales/2526015584/2025_H3N2,plate25-A/NewSouthWales/2526015584/2025_H3N2,1119,0.3879,0.3879
seqneut25to26_sera_4022,A/NewSouthWales/2526015584/2025_H3N2,plate25-A/NewSouthWales/2526015584/2025_H3N2,2575,0.7019,0.7019
seqneut25to26_sera_4022,A/NewSouthWales/2526015584/2025_H3N2,plate25-A/NewSouthWales/2526015584/2025_H3N2,5921,0.6596,0.6596
seqneut25to26_sera_4022,A/NewSouthWales/2526015584/2025_H3N2,plate25-A/NewSouthWales/2526015584/2025_H3N2,1.362e+04,1.355,1
seqneut25to26_sera_4022,A/Norway/8765/2025_H3N2,plate25-A/Norway/8765/2025_H3N2,40,0.03739,0.03739
seqneut25to26_sera_4022,A/Norway/8765/2025_H3N2,plate25-A/Norway/8765/2025_H3N2,92,0.202,0.202
seqneut25to26_sera_4022,A/Norway/8765/2025_H3N2,plate25-A/Norway/8765/2025_H3N2,212,0.4675,0.4675
seqneut25to26_sera_4022,A/Norway/8765/2025_H3N2,plate25-A/Norway/8765/2025_H3N2,487,0.8149,0.8149
seqneut25to26_sera_4022,A/Norway/8765/2025_H3N2,plate25-A/Norway/8765/2025_H3N2,1119,0.6862,0.6862
seqneut25to26_sera_4022,A/Norway/8765/2025_H3N2,plate25-A/Norway/8765/2025_H3N2,2575,0.8704,0.8704
seqneut25to26_sera_4022,A/Norway/8765/2025_H3N2,plate25-A/Norway/8765/2025_H3N2,5921,0.7466,0.7466
seqneut25to26_sera_4022,A/Norway/8765/2025_H3N2,plate25-A/Norway/8765/2025_H3N2,1.362e+04,1.456,1
seqneut25to26_sera_4022,A/Norway/8976/2025_H3N2,plate25-A/Norway/8976/2025_H3N2,40,0.05888,0.05888
seqneut25to26_sera_4022,A/Norway/8976/2025_H3N2,plate25-A/Norway/8976/2025_H3N2,92,0.4733,0.4733
seqneut25to26_sera_4022,A/Norway/8976/2025_H3N2,plate25-A/Norway/8976/2025_H3N2,212,0.4538,0.4538
seqneut25to26_sera_4022,A/Norway/8976/2025_H3N2,plate25-A/Norway/8976/2025_H3N2,487,0.5355,0.5355
seqneut25to26_sera_4022,A/Norway/8976/2025_H3N2,plate25-A/Norway/8976/2025_H3N2,1119,0.7138,0.7138
seqneut25to26_sera_4022,A/Norway/8976/2025_H3N2,plate25-A/Norway/8976/2025_H3N2,2575,0.6197,0.6197
seqneut25to26_sera_4022,A/Norway/8976/2025_H3N2,plate25-A/Norway/8976/2025_H3N2,5921,0.8755,0.8755
seqneut25to26_sera_4022,A/Norway/8976/2025_H3N2,plate25-A/Norway/8976/2025_H3N2,1.362e+04,1.412,1
seqneut25to26_sera_4022,A/Norway/9107/2025_H1N1,plate25-A/Norway/9107/2025_H1N1,40,0.1231,0.1231
seqneut25to26_sera_4022,A/Norway/9107/2025_H1N1,plate25-A/Norway/9107/2025_H1N1,92,0.3636,0.3636
seqneut25to26_sera_4022,A/Norway/9107/2025_H1N1,plate25-A/Norway/9107/2025_H1N1,212,0.787,0.787
seqneut25to26_sera_4022,A/Norway/9107/2025_H1N1,plate25-A/Norway/9107/2025_H1N1,487,0.9111,0.9111
seqneut25to26_sera_4022,A/Norway/9107/2025_H1N1,plate25-A/Norway/9107/2025_H1N1,1119,1.117,1
seqneut25to26_sera_4022,A/Norway/9107/2025_H1N1,plate25-A/Norway/9107/2025_H1N1,2575,0.9821,0.9821
seqneut25to26_sera_4022,A/Norway/9107/2025_H1N1,plate25-A/Norway/9107/2025_H1N1,5921,1.172,1
seqneut25to26_sera_4022,A/Norway/9107/2025_H1N1,plate25-A/Norway/9107/2025_H1N1,1.362e+04,1.444,1
seqneut25to26_sera_4022,A/Norway/9556/2025_H1N1,plate25-A/Norway/9556/2025_H1N1,40,0.1826,0.1826
seqneut25to26_sera_4022,A/Norway/9556/2025_H1N1,plate25-A/Norway/9556/2025_H1N1,92,0.4998,0.4998
seqneut25to26_sera_4022,A/Norway/9556/2025_H1N1,plate25-A/Norway/9556/2025_H1N1,212,0.6031,0.6031
seqneut25to26_sera_4022,A/Norway/9556/2025_H1N1,plate25-A/Norway/9556/2025_H1N1,487,0.7591,0.7591
seqneut25to26_sera_4022,A/Norway/9556/2025_H1N1,plate25-A/Norway/9556/2025_H1N1,1119,0.9363,0.9363
seqneut25to26_sera_4022,A/Norway/9556/2025_H1N1,plate25-A/Norway/9556/2025_H1N1,2575,0.7453,0.7453
seqneut25to26_sera_4022,A/Norway/9556/2025_H1N1,plate25-A/Norway/9556/2025_H1N1,5921,0.9179,0.9179
seqneut25to26_sera_4022,A/Norway/9556/2025_H1N1,plate25-A/Norway/9556/2025_H1N1,1.362e+04,1.166,1
seqneut25to26_sera_4022,A/Peru/GIHSN-04-1089/2025_H3N2,plate25-A/Peru/GIHSN-04-1089/2025_H3N2,40,0.001038,0.001038
seqneut25to26_sera_4022,A/Peru/GIHSN-04-1089/2025_H3N2,plate25-A/Peru/GIHSN-04-1089/2025_H3N2,92,0.031,0.031
seqneut25to26_sera_4022,A/Peru/GIHSN-04-1089/2025_H3N2,plate25-A/Peru/GIHSN-04-1089/2025_H3N2,212,0.164,0.164
seqneut25to26_sera_4022,A/Peru/GIHSN-04-1089/2025_H3N2,plate25-A/Peru/GIHSN-04-1089/2025_H3N2,487,0.4979,0.4979
seqneut25to26_sera_4022,A/Peru/GIHSN-04-1089/2025_H3N2,plate25-A/Peru/GIHSN-04-1089/2025_H3N2,1119,0.4647,0.4647
seqneut25to26_sera_4022,A/Peru/GIHSN-04-1089/2025_H3N2,plate25-A/Peru/GIHSN-04-1089/2025_H3N2,2575,0.414,0.414
seqneut25to26_sera_4022,A/Peru/GIHSN-04-1089/2025_H3N2,plate25-A/Peru/GIHSN-04-1089/2025_H3N2,5921,0.7307,0.7307
seqneut25to26_sera_4022,A/Peru/GIHSN-04-1089/2025_H3N2,plate25-A/Peru/GIHSN-04-1089/2025_H3N2,1.362e+04,1.013,1
seqneut25to26_sera_4022,A/Philippines/SARI25-1425/2025_H1N1,plate25-A/Philippines/SARI25-1425/2025_H1N1,40,0.06764,0.06764
seqneut25to26_sera_4022,A/Philippines/SARI25-1425/2025_H1N1,plate25-A/Philippines/SARI25-1425/2025_H1N1,92,0.829,0.829
seqneut25to26_sera_4022,A/Philippines/SARI25-1425/2025_H1N1,plate25-A/Philippines/SARI25-1425/2025_H1N1,212,0.6548,0.6548
seqneut25to26_sera_4022,A/Philippines/SARI25-1425/2025_H1N1,plate25-A/Philippines/SARI25-1425/2025_H1N1,487,0.8871,0.8871
seqneut25to26_sera_4022,A/Philippines/SARI25-1425/2025_H1N1,plate25-A/Philippines/SARI25-1425/2025_H1N1,1119,0.9392,0.9392
seqneut25to26_sera_4022,A/Philippines/SARI25-1425/2025_H1N1,plate25-A/Philippines/SARI25-1425/2025_H1N1,2575,0.7754,0.7754
seqneut25to26_sera_4022,A/Philippines/SARI25-1425/2025_H1N1,plate25-A/Philippines/SARI25-1425/2025_H1N1,5921,0.9901,0.9901
seqneut25to26_sera_4022,A/Philippines/SARI25-1425/2025_H1N1,plate25-A/Philippines/SARI25-1425/2025_H1N1,1.362e+04,1.47,1
seqneut25to26_sera_4022,A/Queensland/2526516675/2025_H3N2,plate25-A/Queensland/2526516675/2025_H3N2,40,0.03809,0.03809
seqneut25to26_sera_4022,A/Queensland/2526516675/2025_H3N2,plate25-A/Queensland/2526516675/2025_H3N2,92,0.1732,0.1732
seqneut25to26_sera_4022,A/Queensland/2526516675/2025_H3N2,plate25-A/Queensland/2526516675/2025_H3N2,212,0.3128,0.3128
seqneut25to26_sera_4022,A/Queensland/2526516675/2025_H3N2,plate25-A/Queensland/2526516675/2025_H3N2,487,0.4212,0.4212
seqneut25to26_sera_4022,A/Queensland/2526516675/2025_H3N2,plate25-A/Queensland/2526516675/2025_H3N2,1119,0.6149,0.6149
seqneut25to26_sera_4022,A/Queensland/2526516675/2025_H3N2,plate25-A/Queensland/2526516675/2025_H3N2,2575,0.604,0.604
seqneut25to26_sera_4022,A/Queensland/2526516675/2025_H3N2,plate25-A/Queensland/2526516675/2025_H3N2,5921,0.7177,0.7177
seqneut25to26_sera_4022,A/Queensland/2526516675/2025_H3N2,plate25-A/Queensland/2526516675/2025_H3N2,1.362e+04,1.22,1
seqneut25to26_sera_4022,A/SouthAfrica/PET37604/2025_H3N2,plate25-A/SouthAfrica/PET37604/2025_H3N2,40,0.0008981,0.0008981
seqneut25to26_sera_4022,A/SouthAfrica/PET37604/2025_H3N2,plate25-A/SouthAfrica/PET37604/2025_H3N2,92,0.06911,0.06911
seqneut25to26_sera_4022,A/SouthAfrica/PET37604/2025_H3N2,plate25-A/SouthAfrica/PET37604/2025_H3N2,212,0.3409,0.3409
seqneut25to26_sera_4022,A/SouthAfrica/PET37604/2025_H3N2,plate25-A/SouthAfrica/PET37604/2025_H3N2,487,0.633,0.633
seqneut25to26_sera_4022,A/SouthAfrica/PET37604/2025_H3N2,plate25-A/SouthAfrica/PET37604/2025_H3N2,1119,0.3855,0.3855
seqneut25to26_sera_4022,A/SouthAfrica/PET37604/2025_H3N2,plate25-A/SouthAfrica/PET37604/2025_H3N2,2575,0.6424,0.6424
seqneut25to26_sera_4022,A/SouthAfrica/PET37604/2025_H3N2,plate25-A/SouthAfrica/PET37604/2025_H3N2,5921,0.6808,0.6808
seqneut25to26_sera_4022,A/SouthAfrica/PET37604/2025_H3N2,plate25-A/SouthAfrica/PET37604/2025_H3N2,1.362e+04,1.211,1
seqneut25to26_sera_4022,A/SouthAfrica/PET37625/2025_H3N2,plate25-A/SouthAfrica/PET37625/2025_H3N2,40,0.0003642,0.0003642
seqneut25to26_sera_4022,A/SouthAfrica/PET37625/2025_H3N2,plate25-A/SouthAfrica/PET37625/2025_H3N2,92,0.002759,0.002759
seqneut25to26_sera_4022,A/SouthAfrica/PET37625/2025_H3N2,plate25-A/SouthAfrica/PET37625/2025_H3N2,212,0.2534,0.2534
seqneut25to26_sera_4022,A/SouthAfrica/PET37625/2025_H3N2,plate25-A/SouthAfrica/PET37625/2025_H3N2,487,0.3291,0.3291
seqneut25to26_sera_4022,A/SouthAfrica/PET37625/2025_H3N2,plate25-A/SouthAfrica/PET37625/2025_H3N2,1119,0.4657,0.4657
seqneut25to26_sera_4022,A/SouthAfrica/PET37625/2025_H3N2,plate25-A/SouthAfrica/PET37625/2025_H3N2,2575,0.4732,0.4732
seqneut25to26_sera_4022,A/SouthAfrica/PET37625/2025_H3N2,plate25-A/SouthAfrica/PET37625/2025_H3N2,5921,0.8354,0.8354
seqneut25to26_sera_4022,A/SouthAfrica/PET37625/2025_H3N2,plate25-A/SouthAfrica/PET37625/2025_H3N2,1.362e+04,0.9237,0.9237
seqneut25to26_sera_4022,A/SouthAustralia/2519001037/2025_H1N1,plate25-A/SouthAustralia/2519001037/2025_H1N1,40,0.1099,0.1099
seqneut25to26_sera_4022,A/SouthAustralia/2519001037/2025_H1N1,plate25-A/SouthAustralia/2519001037/2025_H1N1,92,0.6679,0.6679
seqneut25to26_sera_4022,A/SouthAustralia/2519001037/2025_H1N1,plate25-A/SouthAustralia/2519001037/2025_H1N1,212,0.5085,0.5085
seqneut25to26_sera_4022,A/SouthAustralia/2519001037/2025_H1N1,plate25-A/SouthAustralia/2519001037/2025_H1N1,487,0.877,0.877
seqneut25to26_sera_4022,A/SouthAustralia/2519001037/2025_H1N1,plate25-A/SouthAustralia/2519001037/2025_H1N1,1119,1.004,1
seqneut25to26_sera_4022,A/SouthAustralia/2519001037/2025_H1N1,plate25-A/SouthAustralia/2519001037/2025_H1N1,2575,1.322,1
seqneut25to26_sera_4022,A/SouthAustralia/2519001037/2025_H1N1,plate25-A/SouthAustralia/2519001037/2025_H1N1,5921,1.464,1
seqneut25to26_sera_4022,A/SouthAustralia/2519001037/2025_H1N1,plate25-A/SouthAustralia/2519001037/2025_H1N1,1.362e+04,1.521,1
seqneut25to26_sera_4022,A/SouthAustralia/2520702747/2025_H1N1,plate25-A/SouthAustralia/2520702747/2025_H1N1,40,0.08331,0.08331
seqneut25to26_sera_4022,A/SouthAustralia/2520702747/2025_H1N1,plate25-A/SouthAustralia/2520702747/2025_H1N1,92,0.3307,0.3307
seqneut25to26_sera_4022,A/SouthAustralia/2520702747/2025_H1N1,plate25-A/SouthAustralia/2520702747/2025_H1N1,212,0.7151,0.7151
seqneut25to26_sera_4022,A/SouthAustralia/2520702747/2025_H1N1,plate25-A/SouthAustralia/2520702747/2025_H1N1,487,1.045,1
seqneut25to26_sera_4022,A/SouthAustralia/2520702747/2025_H1N1,plate25-A/SouthAustralia/2520702747/2025_H1N1,1119,1.614,1
seqneut25to26_sera_4022,A/SouthAustralia/2520702747/2025_H1N1,plate25-A/SouthAustralia/2520702747/2025_H1N1,2575,1.152,1
seqneut25to26_sera_4022,A/SouthAustralia/2520702747/2025_H1N1,plate25-A/SouthAustralia/2520702747/2025_H1N1,5921,0.96,0.96
seqneut25to26_sera_4022,A/SouthAustralia/2520702747/2025_H1N1,plate25-A/SouthAustralia/2520702747/2025_H1N1,1.362e+04,1.289,1
seqneut25to26_sera_4022,A/SouthAustralia/2523012764/2025_H1N1,plate25-A/SouthAustralia/2523012764/2025_H1N1,40,0.04096,0.04096
seqneut25to26_sera_4022,A/SouthAustralia/2523012764/2025_H1N1,plate25-A/SouthAustralia/2523012764/2025_H1N1,92,0.2155,0.2155
seqneut25to26_sera_4022,A/SouthAustralia/2523012764/2025_H1N1,plate25-A/SouthAustralia/2523012764/2025_H1N1,212,0.6771,0.6771
seqneut25to26_sera_4022,A/SouthAustralia/2523012764/2025_H1N1,plate25-A/SouthAustralia/2523012764/2025_H1N1,487,0.6037,0.6037
seqneut25to26_sera_4022,A/SouthAustralia/2523012764/2025_H1N1,plate25-A/SouthAustralia/2523012764/2025_H1N1,1119,0.9875,0.9875
seqneut25to26_sera_4022,A/SouthAustralia/2523012764/2025_H1N1,plate25-A/SouthAustralia/2523012764/2025_H1N1,2575,1.062,1
seqneut25to26_sera_4022,A/SouthAustralia/2523012764/2025_H1N1,plate25-A/SouthAustralia/2523012764/2025_H1N1,5921,1.047,1
seqneut25to26_sera_4022,A/SouthAustralia/2523012764/2025_H1N1,plate25-A/SouthAustralia/2523012764/2025_H1N1,1.362e+04,1.365,1
seqneut25to26_sera_4022,A/SouthAustralia/2523812314/2025_H3N2,plate25-A/SouthAustralia/2523812314/2025_H3N2,40,0.0433,0.0433
seqneut25to26_sera_4022,A/SouthAustralia/2523812314/2025_H3N2,plate25-A/SouthAustralia/2523812314/2025_H3N2,92,0.2689,0.2689
seqneut25to26_sera_4022,A/SouthAustralia/2523812314/2025_H3N2,plate25-A/SouthAustralia/2523812314/2025_H3N2,212,0.429,0.429
seqneut25to26_sera_4022,A/SouthAustralia/2523812314/2025_H3N2,plate25-A/SouthAustralia/2523812314/2025_H3N2,487,0.4258,0.4258
seqneut25to26_sera_4022,A/SouthAustralia/2523812314/2025_H3N2,plate25-A/SouthAustralia/2523812314/2025_H3N2,1119,0.8062,0.8062
seqneut25to26_sera_4022,A/SouthAustralia/2523812314/2025_H3N2,plate25-A/SouthAustralia/2523812314/2025_H3N2,2575,0.5878,0.5878
seqneut25to26_sera_4022,A/SouthAustralia/2523812314/2025_H3N2,plate25-A/SouthAustralia/2523812314/2025_H3N2,5921,0.9334,0.9334
seqneut25to26_sera_4022,A/SouthAustralia/2523812314/2025_H3N2,plate25-A/SouthAustralia/2523812314/2025_H3N2,1.362e+04,1.061,1
