serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
seqneut25to26_sera_0035,A/CoteDIvoire/2007/2025_H1N1,plate11-A/CoteDIvoire/2007/2025_H1N1,92,0.0008271,0.0008271
seqneut25to26_sera_0035,A/CoteDIvoire/2007/2025_H1N1,plate11-A/CoteDIvoire/2007/2025_H1N1,212,0.01463,0.01463
seqneut25to26_sera_0035,A/CoteDIvoire/2007/2025_H1N1,plate11-A/CoteDIvoire/2007/2025_H1N1,487,0.1628,0.1628
seqneut25to26_sera_0035,A/CoteDIvoire/2007/2025_H1N1,plate11-A/CoteDIvoire/2007/2025_H1N1,1119,0.7933,0.7933
seqneut25to26_sera_0035,A/CoteDIvoire/2007/2025_H1N1,plate11-A/CoteDIvoire/2007/2025_H1N1,2575,0.9756,0.9756
seqneut25to26_sera_0035,A/CoteDIvoire/2007/2025_H1N1,plate11-A/CoteDIvoire/2007/2025_H1N1,5921,0.8576,0.8576
seqneut25to26_sera_0035,A/CoteDIvoire/2007/2025_H1N1,plate11-A/CoteDIvoire/2007/2025_H1N1,1.362e+04,1.189,1
seqneut25to26_sera_0035,A/Croatia/10136RV/2023-egg_H3N2,plate11-A/Croatia/10136RV/2023-egg_H3N2,40,0.0004494,0.0004494
seqneut25to26_sera_0035,A/Croatia/10136RV/2023-egg_H3N2,plate11-A/Croatia/10136RV/2023-egg_H3N2,92,0.0008985,0.0008985
seqneut25to26_sera_0035,A/Croatia/10136RV/2023-egg_H3N2,plate11-A/Croatia/10136RV/2023-egg_H3N2,212,0.2524,0.2524
seqneut25to26_sera_0035,A/Croatia/10136RV/2023-egg_H3N2,plate11-A/Croatia/10136RV/2023-egg_H3N2,487,0.1265,0.1265
seqneut25to26_sera_0035,A/Croatia/10136RV/2023-egg_H3N2,plate11-A/Croatia/10136RV/2023-egg_H3N2,1119,0.3477,0.3477
seqneut25to26_sera_0035,A/Croatia/10136RV/2023-egg_H3N2,plate11-A/Croatia/10136RV/2023-egg_H3N2,2575,0.424,0.424
seqneut25to26_sera_0035,A/Croatia/10136RV/2023-egg_H3N2,plate11-A/Croatia/10136RV/2023-egg_H3N2,5921,0.4766,0.4766
seqneut25to26_sera_0035,A/Croatia/10136RV/2023-egg_H3N2,plate11-A/Croatia/10136RV/2023-egg_H3N2,1.362e+04,0.958,0.958
seqneut25to26_sera_0035,A/Darwin/1405/2025_H1N1,plate11-A/Darwin/1405/2025_H1N1,40,0.0007331,0.0007331
seqneut25to26_sera_0035,A/Darwin/1405/2025_H1N1,plate11-A/Darwin/1405/2025_H1N1,92,0.0007445,0.0007445
seqneut25to26_sera_0035,A/Darwin/1405/2025_H1N1,plate11-A/Darwin/1405/2025_H1N1,212,0.004856,0.004856
seqneut25to26_sera_0035,A/Darwin/1405/2025_H1N1,plate11-A/Darwin/1405/2025_H1N1,487,0.138,0.138
seqneut25to26_sera_0035,A/Darwin/1405/2025_H1N1,plate11-A/Darwin/1405/2025_H1N1,1119,0.7147,0.7147
seqneut25to26_sera_0035,A/Darwin/1405/2025_H1N1,plate11-A/Darwin/1405/2025_H1N1,2575,0.9171,0.9171
seqneut25to26_sera_0035,A/Darwin/1405/2025_H1N1,plate11-A/Darwin/1405/2025_H1N1,5921,0.8628,0.8628
seqneut25to26_sera_0035,A/Darwin/1405/2025_H1N1,plate11-A/Darwin/1405/2025_H1N1,1.362e+04,1.153,1
seqneut25to26_sera_0035,A/Darwin/1461/2025_H3N2,plate11-A/Darwin/1461/2025_H3N2,40,0,0
seqneut25to26_sera_0035,A/Darwin/1461/2025_H3N2,plate11-A/Darwin/1461/2025_H3N2,92,0.002365,0.002365
seqneut25to26_sera_0035,A/Darwin/1461/2025_H3N2,plate11-A/Darwin/1461/2025_H3N2,212,0.06336,0.06336
seqneut25to26_sera_0035,A/Darwin/1461/2025_H3N2,plate11-A/Darwin/1461/2025_H3N2,487,0.2877,0.2877
seqneut25to26_sera_0035,A/Darwin/1461/2025_H3N2,plate11-A/Darwin/1461/2025_H3N2,1119,0.4042,0.4042
seqneut25to26_sera_0035,A/Darwin/1461/2025_H3N2,plate11-A/Darwin/1461/2025_H3N2,2575,0.6942,0.6942
seqneut25to26_sera_0035,A/Darwin/1461/2025_H3N2,plate11-A/Darwin/1461/2025_H3N2,5921,0.8729,0.8729
seqneut25to26_sera_0035,A/Darwin/1461/2025_H3N2,plate11-A/Darwin/1461/2025_H3N2,1.362e+04,1.121,1
seqneut25to26_sera_0035,A/Denmark/3070/2025_H1N1,plate11-A/Denmark/3070/2025_H1N1,40,0.0002068,0.0002068
seqneut25to26_sera_0035,A/Denmark/3070/2025_H1N1,plate11-A/Denmark/3070/2025_H1N1,92,0.001069,0.001069
seqneut25to26_sera_0035,A/Denmark/3070/2025_H1N1,plate11-A/Denmark/3070/2025_H1N1,212,0.003068,0.003068
seqneut25to26_sera_0035,A/Denmark/3070/2025_H1N1,plate11-A/Denmark/3070/2025_H1N1,487,0.1017,0.1017
seqneut25to26_sera_0035,A/Denmark/3070/2025_H1N1,plate11-A/Denmark/3070/2025_H1N1,1119,0.703,0.703
seqneut25to26_sera_0035,A/Denmark/3070/2025_H1N1,plate11-A/Denmark/3070/2025_H1N1,2575,0.9429,0.9429
seqneut25to26_sera_0035,A/Denmark/3070/2025_H1N1,plate11-A/Denmark/3070/2025_H1N1,5921,0.9184,0.9184
seqneut25to26_sera_0035,A/Denmark/3070/2025_H1N1,plate11-A/Denmark/3070/2025_H1N1,1.362e+04,1.264,1
seqneut25to26_sera_0035,A/DistrictOfColumbia/27/2023_H3N2,plate11-A/DistrictOfColumbia/27/2023_H3N2,40,0,0
seqneut25to26_sera_0035,A/DistrictOfColumbia/27/2023_H3N2,plate11-A/DistrictOfColumbia/27/2023_H3N2,92,0.004424,0.004424
seqneut25to26_sera_0035,A/DistrictOfColumbia/27/2023_H3N2,plate11-A/DistrictOfColumbia/27/2023_H3N2,212,0.06822,0.06822
seqneut25to26_sera_0035,A/DistrictOfColumbia/27/2023_H3N2,plate11-A/DistrictOfColumbia/27/2023_H3N2,487,0.2284,0.2284
seqneut25to26_sera_0035,A/DistrictOfColumbia/27/2023_H3N2,plate11-A/DistrictOfColumbia/27/2023_H3N2,1119,0.6265,0.6265
seqneut25to26_sera_0035,A/DistrictOfColumbia/27/2023_H3N2,plate11-A/DistrictOfColumbia/27/2023_H3N2,2575,0.6559,0.6559
seqneut25to26_sera_0035,A/DistrictOfColumbia/27/2023_H3N2,plate11-A/DistrictOfColumbia/27/2023_H3N2,5921,0.5886,0.5886
seqneut25to26_sera_0035,A/DistrictOfColumbia/27/2023_H3N2,plate11-A/DistrictOfColumbia/27/2023_H3N2,1.362e+04,0.9362,0.9362
seqneut25to26_sera_0035,A/DistrictOfColumbia/57/2025_H3N2,plate11-A/DistrictOfColumbia/57/2025_H3N2,40,0.03809,0.03809
seqneut25to26_sera_0035,A/DistrictOfColumbia/57/2025_H3N2,plate11-A/DistrictOfColumbia/57/2025_H3N2,92,0.3046,0.3046
seqneut25to26_sera_0035,A/DistrictOfColumbia/57/2025_H3N2,plate11-A/DistrictOfColumbia/57/2025_H3N2,212,0.4252,0.4252
seqneut25to26_sera_0035,A/DistrictOfColumbia/57/2025_H3N2,plate11-A/DistrictOfColumbia/57/2025_H3N2,487,0.7187,0.7187
seqneut25to26_sera_0035,A/DistrictOfColumbia/57/2025_H3N2,plate11-A/DistrictOfColumbia/57/2025_H3N2,1119,0.9691,0.9691
seqneut25to26_sera_0035,A/DistrictOfColumbia/57/2025_H3N2,plate11-A/DistrictOfColumbia/57/2025_H3N2,2575,0.7759,0.7759
seqneut25to26_sera_0035,A/DistrictOfColumbia/57/2025_H3N2,plate11-A/DistrictOfColumbia/57/2025_H3N2,5921,0.8464,0.8464
seqneut25to26_sera_0035,A/DistrictOfColumbia/57/2025_H3N2,plate11-A/DistrictOfColumbia/57/2025_H3N2,1.362e+04,1.232,1
seqneut25to26_sera_0035,A/DistritoFederal/250106000728/2025_H3N2,plate11-A/DistritoFederal/250106000728/2025_H3N2,40,0.01882,0.01882
seqneut25to26_sera_0035,A/DistritoFederal/250106000728/2025_H3N2,plate11-A/DistritoFederal/250106000728/2025_H3N2,92,0.2631,0.2631
seqneut25to26_sera_0035,A/DistritoFederal/250106000728/2025_H3N2,plate11-A/DistritoFederal/250106000728/2025_H3N2,212,0.4002,0.4002
seqneut25to26_sera_0035,A/DistritoFederal/250106000728/2025_H3N2,plate11-A/DistritoFederal/250106000728/2025_H3N2,487,0.5329,0.5329
seqneut25to26_sera_0035,A/DistritoFederal/250106000728/2025_H3N2,plate11-A/DistritoFederal/250106000728/2025_H3N2,1119,0.8732,0.8732
seqneut25to26_sera_0035,A/DistritoFederal/250106000728/2025_H3N2,plate11-A/DistritoFederal/250106000728/2025_H3N2,2575,0.9338,0.9338
seqneut25to26_sera_0035,A/DistritoFederal/250106000728/2025_H3N2,plate11-A/DistritoFederal/250106000728/2025_H3N2,5921,0.9469,0.9469
seqneut25to26_sera_0035,A/DistritoFederal/250106000728/2025_H3N2,plate11-A/DistritoFederal/250106000728/2025_H3N2,1.362e+04,1.045,1
seqneut25to26_sera_0035,A/DistritoFederal/2578578201/2025_H3N2,plate11-A/DistritoFederal/2578578201/2025_H3N2,40,0.0225,0.0225
seqneut25to26_sera_0035,A/DistritoFederal/2578578201/2025_H3N2,plate11-A/DistritoFederal/2578578201/2025_H3N2,92,0.1549,0.1549
seqneut25to26_sera_0035,A/DistritoFederal/2578578201/2025_H3N2,plate11-A/DistritoFederal/2578578201/2025_H3N2,212,0.4541,0.4541
seqneut25to26_sera_0035,A/DistritoFederal/2578578201/2025_H3N2,plate11-A/DistritoFederal/2578578201/2025_H3N2,487,0.702,0.702
seqneut25to26_sera_0035,A/DistritoFederal/2578578201/2025_H3N2,plate11-A/DistritoFederal/2578578201/2025_H3N2,1119,0.8473,0.8473
seqneut25to26_sera_0035,A/DistritoFederal/2578578201/2025_H3N2,plate11-A/DistritoFederal/2578578201/2025_H3N2,2575,0.9525,0.9525
seqneut25to26_sera_0035,A/DistritoFederal/2578578201/2025_H3N2,plate11-A/DistritoFederal/2578578201/2025_H3N2,5921,0.8817,0.8817
seqneut25to26_sera_0035,A/DistritoFederal/2578578201/2025_H3N2,plate11-A/DistritoFederal/2578578201/2025_H3N2,1.362e+04,1.287,1
seqneut25to26_sera_0035,A/England/174/2025_H3N2,plate11-A/England/174/2025_H3N2,40,0,0
seqneut25to26_sera_0035,A/England/174/2025_H3N2,plate11-A/England/174/2025_H3N2,92,0.001001,0.001001
seqneut25to26_sera_0035,A/England/174/2025_H3N2,plate11-A/England/174/2025_H3N2,212,0.06784,0.06784
seqneut25to26_sera_0035,A/England/174/2025_H3N2,plate11-A/England/174/2025_H3N2,487,0.3375,0.3375
seqneut25to26_sera_0035,A/England/174/2025_H3N2,plate11-A/England/174/2025_H3N2,1119,0.6202,0.6202
seqneut25to26_sera_0035,A/England/174/2025_H3N2,plate11-A/England/174/2025_H3N2,2575,0.7625,0.7625
seqneut25to26_sera_0035,A/England/174/2025_H3N2,plate11-A/England/174/2025_H3N2,5921,0.9657,0.9657
seqneut25to26_sera_0035,A/England/174/2025_H3N2,plate11-A/England/174/2025_H3N2,1.362e+04,1.294,1
seqneut25to26_sera_0035,A/England/1822256/2025_H1N1,plate11-A/England/1822256/2025_H1N1,40,0.001665,0.001665
seqneut25to26_sera_0035,A/England/1822256/2025_H1N1,plate11-A/England/1822256/2025_H1N1,92,0.002695,0.002695
seqneut25to26_sera_0035,A/England/1822256/2025_H1N1,plate11-A/England/1822256/2025_H1N1,212,0.03948,0.03948
seqneut25to26_sera_0035,A/England/1822256/2025_H1N1,plate11-A/England/1822256/2025_H1N1,487,0.6111,0.6111
seqneut25to26_sera_0035,A/England/1822256/2025_H1N1,plate11-A/England/1822256/2025_H1N1,1119,1.141,1
seqneut25to26_sera_0035,A/England/1822256/2025_H1N1,plate11-A/England/1822256/2025_H1N1,2575,1.032,1
seqneut25to26_sera_0035,A/England/1822256/2025_H1N1,plate11-A/England/1822256/2025_H1N1,5921,0.9675,0.9675
seqneut25to26_sera_0035,A/England/1822256/2025_H1N1,plate11-A/England/1822256/2025_H1N1,1.362e+04,1.177,1
seqneut25to26_sera_0035,A/England/1837734/2025_H3N2,plate11-A/England/1837734/2025_H3N2,40,0.03418,0.03418
seqneut25to26_sera_0035,A/England/1837734/2025_H3N2,plate11-A/England/1837734/2025_H3N2,92,0.2585,0.2585
seqneut25to26_sera_0035,A/England/1837734/2025_H3N2,plate11-A/England/1837734/2025_H3N2,212,0.8989,0.8989
seqneut25to26_sera_0035,A/England/1837734/2025_H3N2,plate11-A/England/1837734/2025_H3N2,487,1.118,1
seqneut25to26_sera_0035,A/England/1837734/2025_H3N2,plate11-A/England/1837734/2025_H3N2,1119,1.058,1
seqneut25to26_sera_0035,A/England/1837734/2025_H3N2,plate11-A/England/1837734/2025_H3N2,2575,0.9761,0.9761
seqneut25to26_sera_0035,A/England/1837734/2025_H3N2,plate11-A/England/1837734/2025_H3N2,5921,0.9094,0.9094
seqneut25to26_sera_0035,A/England/1837734/2025_H3N2,plate11-A/England/1837734/2025_H3N2,1.362e+04,1.337,1
seqneut25to26_sera_0035,A/England/1837737/2025_H3N2,plate11-A/England/1837737/2025_H3N2,40,0,0
seqneut25to26_sera_0035,A/England/1837737/2025_H3N2,plate11-A/England/1837737/2025_H3N2,92,0.008324,0.008324
seqneut25to26_sera_0035,A/England/1837737/2025_H3N2,plate11-A/England/1837737/2025_H3N2,212,0.1393,0.1393
seqneut25to26_sera_0035,A/England/1837737/2025_H3N2,plate11-A/England/1837737/2025_H3N2,487,0.5585,0.5585
seqneut25to26_sera_0035,A/England/1837737/2025_H3N2,plate11-A/England/1837737/2025_H3N2,1119,1.037,1
seqneut25to26_sera_0035,A/England/1837737/2025_H3N2,plate11-A/England/1837737/2025_H3N2,2575,0.9507,0.9507
seqneut25to26_sera_0035,A/England/1837737/2025_H3N2,plate11-A/England/1837737/2025_H3N2,5921,0.9702,0.9702
seqneut25to26_sera_0035,A/England/1837737/2025_H3N2,plate11-A/England/1837737/2025_H3N2,1.362e+04,1.312,1
seqneut25to26_sera_0035,A/France/ARA-HCL025155099501/2025_H1N1,plate11-A/France/ARA-HCL025155099501/2025_H1N1,40,0.0003093,0.0003093
seqneut25to26_sera_0035,A/France/ARA-HCL025155099501/2025_H1N1,plate11-A/France/ARA-HCL025155099501/2025_H1N1,92,0.001226,0.001226
seqneut25to26_sera_0035,A/France/ARA-HCL025155099501/2025_H1N1,plate11-A/France/ARA-HCL025155099501/2025_H1N1,212,0.00736,0.00736
seqneut25to26_sera_0035,A/France/ARA-HCL025155099501/2025_H1N1,plate11-A/France/ARA-HCL025155099501/2025_H1N1,487,0.123,0.123
seqneut25to26_sera_0035,A/France/ARA-HCL025155099501/2025_H1N1,plate11-A/France/ARA-HCL025155099501/2025_H1N1,1119,0.7431,0.7431
seqneut25to26_sera_0035,A/France/ARA-HCL025155099501/2025_H1N1,plate11-A/France/ARA-HCL025155099501/2025_H1N1,2575,0.9317,0.9317
seqneut25to26_sera_0035,A/France/ARA-HCL025155099501/2025_H1N1,plate11-A/France/ARA-HCL025155099501/2025_H1N1,5921,0.888,0.888
seqneut25to26_sera_0035,A/France/ARA-HCL025155099501/2025_H1N1,plate11-A/France/ARA-HCL025155099501/2025_H1N1,1.362e+04,1.162,1
seqneut25to26_sera_0035,A/Galicia/GA-CHUAC-451/2025_H3N2,plate11-A/Galicia/GA-CHUAC-451/2025_H3N2,40,0,0
seqneut25to26_sera_0035,A/Galicia/GA-CHUAC-451/2025_H3N2,plate11-A/Galicia/GA-CHUAC-451/2025_H3N2,92,0.002421,0.002421
seqneut25to26_sera_0035,A/Galicia/GA-CHUAC-451/2025_H3N2,plate11-A/Galicia/GA-CHUAC-451/2025_H3N2,212,0.06051,0.06051
seqneut25to26_sera_0035,A/Galicia/GA-CHUAC-451/2025_H3N2,plate11-A/Galicia/GA-CHUAC-451/2025_H3N2,487,0.3838,0.3838
seqneut25to26_sera_0035,A/Galicia/GA-CHUAC-451/2025_H3N2,plate11-A/Galicia/GA-CHUAC-451/2025_H3N2,1119,0.8567,0.8567
seqneut25to26_sera_0035,A/Galicia/GA-CHUAC-451/2025_H3N2,plate11-A/Galicia/GA-CHUAC-451/2025_H3N2,2575,0.6977,0.6977
seqneut25to26_sera_0035,A/Galicia/GA-CHUAC-451/2025_H3N2,plate11-A/Galicia/GA-CHUAC-451/2025_H3N2,5921,0.8588,0.8588
seqneut25to26_sera_0035,A/Galicia/GA-CHUAC-451/2025_H3N2,plate11-A/Galicia/GA-CHUAC-451/2025_H3N2,1.362e+04,1.068,1
seqneut25to26_sera_0035,A/Ghana/ARI-25-1125/2025_H1N1,plate11-A/Ghana/ARI-25-1125/2025_H1N1,40,0.0004957,0.0004957
seqneut25to26_sera_0035,A/Ghana/ARI-25-1125/2025_H1N1,plate11-A/Ghana/ARI-25-1125/2025_H1N1,92,0.001196,0.001196
seqneut25to26_sera_0035,A/Ghana/ARI-25-1125/2025_H1N1,plate11-A/Ghana/ARI-25-1125/2025_H1N1,212,0.03308,0.03308
seqneut25to26_sera_0035,A/Ghana/ARI-25-1125/2025_H1N1,plate11-A/Ghana/ARI-25-1125/2025_H1N1,487,0.5868,0.5868
seqneut25to26_sera_0035,A/Ghana/ARI-25-1125/2025_H1N1,plate11-A/Ghana/ARI-25-1125/2025_H1N1,1119,1.05,1
seqneut25to26_sera_0035,A/Ghana/ARI-25-1125/2025_H1N1,plate11-A/Ghana/ARI-25-1125/2025_H1N1,2575,1.063,1
seqneut25to26_sera_0035,A/Ghana/ARI-25-1125/2025_H1N1,plate11-A/Ghana/ARI-25-1125/2025_H1N1,5921,0.8676,0.8676
seqneut25to26_sera_0035,A/Ghana/ARI-25-1125/2025_H1N1,plate11-A/Ghana/ARI-25-1125/2025_H1N1,1.362e+04,1.283,1
seqneut25to26_sera_0035,A/Ghana/FS-25-7077/2025_H3N2,plate11-A/Ghana/FS-25-7077/2025_H3N2,40,0.04459,0.04459
seqneut25to26_sera_0035,A/Ghana/FS-25-7077/2025_H3N2,plate11-A/Ghana/FS-25-7077/2025_H3N2,92,0.39,0.39
seqneut25to26_sera_0035,A/Ghana/FS-25-7077/2025_H3N2,plate11-A/Ghana/FS-25-7077/2025_H3N2,212,0.6943,0.6943
seqneut25to26_sera_0035,A/Ghana/FS-25-7077/2025_H3N2,plate11-A/Ghana/FS-25-7077/2025_H3N2,487,0.9335,0.9335
seqneut25to26_sera_0035,A/Ghana/FS-25-7077/2025_H3N2,plate11-A/Ghana/FS-25-7077/2025_H3N2,1119,1.124,1
seqneut25to26_sera_0035,A/Ghana/FS-25-7077/2025_H3N2,plate11-A/Ghana/FS-25-7077/2025_H3N2,2575,1.13,1
seqneut25to26_sera_0035,A/Ghana/FS-25-7077/2025_H3N2,plate11-A/Ghana/FS-25-7077/2025_H3N2,5921,1.019,1
seqneut25to26_sera_0035,A/Ghana/FS-25-7077/2025_H3N2,plate11-A/Ghana/FS-25-7077/2025_H3N2,1.362e+04,1.301,1
seqneut25to26_sera_0035,A/Guangdong-Maonan/11438/2025_H3N2,plate11-A/Guangdong-Maonan/11438/2025_H3N2,40,0,0
seqneut25to26_sera_0035,A/Guangdong-Maonan/11438/2025_H3N2,plate11-A/Guangdong-Maonan/11438/2025_H3N2,92,0,0
seqneut25to26_sera_0035,A/Guangdong-Maonan/11438/2025_H3N2,plate11-A/Guangdong-Maonan/11438/2025_H3N2,212,0.02,0.02
seqneut25to26_sera_0035,A/Guangdong-Maonan/11438/2025_H3N2,plate11-A/Guangdong-Maonan/11438/2025_H3N2,487,0.2464,0.2464
seqneut25to26_sera_0035,A/Guangdong-Maonan/11438/2025_H3N2,plate11-A/Guangdong-Maonan/11438/2025_H3N2,1119,0.3917,0.3917
seqneut25to26_sera_0035,A/Guangdong-Maonan/11438/2025_H3N2,plate11-A/Guangdong-Maonan/11438/2025_H3N2,2575,0.6161,0.6161
seqneut25to26_sera_0035,A/Guangdong-Maonan/11438/2025_H3N2,plate11-A/Guangdong-Maonan/11438/2025_H3N2,5921,0.6006,0.6006
seqneut25to26_sera_0035,A/Guangdong-Maonan/11438/2025_H3N2,plate11-A/Guangdong-Maonan/11438/2025_H3N2,1.362e+04,0.9886,0.9886
seqneut25to26_sera_0035,A/Guangdong-Meijiang/11256/2025_H3N2,plate11-A/Guangdong-Meijiang/11256/2025_H3N2,40,6.625e-05,6.625e-05
seqneut25to26_sera_0035,A/Guangdong-Meijiang/11256/2025_H3N2,plate11-A/Guangdong-Meijiang/11256/2025_H3N2,92,0.000151,0.000151
seqneut25to26_sera_0035,A/Guangdong-Meijiang/11256/2025_H3N2,plate11-A/Guangdong-Meijiang/11256/2025_H3N2,212,0.05866,0.05866
seqneut25to26_sera_0035,A/Guangdong-Meijiang/11256/2025_H3N2,plate11-A/Guangdong-Meijiang/11256/2025_H3N2,487,0.2425,0.2425
seqneut25to26_sera_0035,A/Guangdong-Meijiang/11256/2025_H3N2,plate11-A/Guangdong-Meijiang/11256/2025_H3N2,1119,0.5355,0.5355
seqneut25to26_sera_0035,A/Guangdong-Meijiang/11256/2025_H3N2,plate11-A/Guangdong-Meijiang/11256/2025_H3N2,2575,0.8663,0.8663
seqneut25to26_sera_0035,A/Guangdong-Meijiang/11256/2025_H3N2,plate11-A/Guangdong-Meijiang/11256/2025_H3N2,5921,0.6499,0.6499
seqneut25to26_sera_0035,A/Guangdong-Meijiang/11256/2025_H3N2,plate11-A/Guangdong-Meijiang/11256/2025_H3N2,1.362e+04,0.9721,0.9721
seqneut25to26_sera_0035,A/Guangxi-Daxin/1643/2025_H3N2,plate11-A/Guangxi-Daxin/1643/2025_H3N2,40,0.0001316,0.0001316
seqneut25to26_sera_0035,A/Guangxi-Daxin/1643/2025_H3N2,plate11-A/Guangxi-Daxin/1643/2025_H3N2,92,0.001458,0.001458
seqneut25to26_sera_0035,A/Guangxi-Daxin/1643/2025_H3N2,plate11-A/Guangxi-Daxin/1643/2025_H3N2,212,0.1117,0.1117
seqneut25to26_sera_0035,A/Guangxi-Daxin/1643/2025_H3N2,plate11-A/Guangxi-Daxin/1643/2025_H3N2,487,0.4541,0.4541
seqneut25to26_sera_0035,A/Guangxi-Daxin/1643/2025_H3N2,plate11-A/Guangxi-Daxin/1643/2025_H3N2,1119,0.7702,0.7702
seqneut25to26_sera_0035,A/Guangxi-Daxin/1643/2025_H3N2,plate11-A/Guangxi-Daxin/1643/2025_H3N2,2575,0.8854,0.8854
seqneut25to26_sera_0035,A/Guangxi-Daxin/1643/2025_H3N2,plate11-A/Guangxi-Daxin/1643/2025_H3N2,5921,0.8672,0.8672
seqneut25to26_sera_0035,A/Guangxi-Daxin/1643/2025_H3N2,plate11-A/Guangxi-Daxin/1643/2025_H3N2,1.362e+04,1.006,1
seqneut25to26_sera_0035,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate11-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,40,0.0001795,0.0001795
seqneut25to26_sera_0035,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate11-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,92,0.0007403,0.0007403
seqneut25to26_sera_0035,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate11-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,212,0.008679,0.008679
seqneut25to26_sera_0035,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate11-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,487,0.1339,0.1339
seqneut25to26_sera_0035,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate11-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,1119,0.8375,0.8375
seqneut25to26_sera_0035,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate11-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,2575,1.011,1
seqneut25to26_sera_0035,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate11-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,5921,0.7926,0.7926
seqneut25to26_sera_0035,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate11-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,1.362e+04,1.127,1
seqneut25to26_sera_0035,A/Hawaii/44/2025_H1N1,plate11-A/Hawaii/44/2025_H1N1,40,4.367e-05,4.367e-05
seqneut25to26_sera_0035,A/Hawaii/44/2025_H1N1,plate11-A/Hawaii/44/2025_H1N1,92,0.0001797,0.0001797
seqneut25to26_sera_0035,A/Hawaii/44/2025_H1N1,plate11-A/Hawaii/44/2025_H1N1,212,0.0018,0.0018
seqneut25to26_sera_0035,A/Hawaii/44/2025_H1N1,plate11-A/Hawaii/44/2025_H1N1,487,0.09945,0.09945
seqneut25to26_sera_0035,A/Hawaii/44/2025_H1N1,plate11-A/Hawaii/44/2025_H1N1,1119,0.6595,0.6595
seqneut25to26_sera_0035,A/Hawaii/44/2025_H1N1,plate11-A/Hawaii/44/2025_H1N1,2575,0.9009,0.9009
seqneut25to26_sera_0035,A/Hawaii/44/2025_H1N1,plate11-A/Hawaii/44/2025_H1N1,5921,0.849,0.849
seqneut25to26_sera_0035,A/Hawaii/44/2025_H1N1,plate11-A/Hawaii/44/2025_H1N1,1.362e+04,1.131,1
seqneut25to26_sera_0035,A/Hawaii/70/2019_H1N1,plate11-A/Hawaii/70/2019_H1N1,40,0.07136,0.07136
seqneut25to26_sera_0035,A/Hawaii/70/2019_H1N1,plate11-A/Hawaii/70/2019_H1N1,92,0.3815,0.3815
seqneut25to26_sera_0035,A/Hawaii/70/2019_H1N1,plate11-A/Hawaii/70/2019_H1N1,212,0.621,0.621
seqneut25to26_sera_0035,A/Hawaii/70/2019_H1N1,plate11-A/Hawaii/70/2019_H1N1,487,0.9589,0.9589
seqneut25to26_sera_0035,A/Hawaii/70/2019_H1N1,plate11-A/Hawaii/70/2019_H1N1,1119,1.141,1
seqneut25to26_sera_0035,A/Hawaii/70/2019_H1N1,plate11-A/Hawaii/70/2019_H1N1,2575,0.9806,0.9806
seqneut25to26_sera_0035,A/Hawaii/70/2019_H1N1,plate11-A/Hawaii/70/2019_H1N1,5921,0.874,0.874
seqneut25to26_sera_0035,A/Hawaii/70/2019_H1N1,plate11-A/Hawaii/70/2019_H1N1,1.362e+04,1.331,1
seqneut25to26_sera_0035,A/HongKong/1257/2025_H3N2,plate11-A/HongKong/1257/2025_H3N2,40,0,0
seqneut25to26_sera_0035,A/HongKong/1257/2025_H3N2,plate11-A/HongKong/1257/2025_H3N2,92,0.001943,0.001943
seqneut25to26_sera_0035,A/HongKong/1257/2025_H3N2,plate11-A/HongKong/1257/2025_H3N2,212,0.05876,0.05876
seqneut25to26_sera_0035,A/HongKong/1257/2025_H3N2,plate11-A/HongKong/1257/2025_H3N2,487,0.2638,0.2638
seqneut25to26_sera_0035,A/HongKong/1257/2025_H3N2,plate11-A/HongKong/1257/2025_H3N2,1119,0.5604,0.5604
seqneut25to26_sera_0035,A/HongKong/1257/2025_H3N2,plate11-A/HongKong/1257/2025_H3N2,2575,0.659,0.659
seqneut25to26_sera_0035,A/HongKong/1257/2025_H3N2,plate11-A/HongKong/1257/2025_H3N2,5921,0.7905,0.7905
seqneut25to26_sera_0035,A/HongKong/1257/2025_H3N2,plate11-A/HongKong/1257/2025_H3N2,1.362e+04,0.9818,0.9818
seqneut25to26_sera_0035,A/HongKong/1382/2025_H3N2,plate11-A/HongKong/1382/2025_H3N2,40,0.0136,0.0136
seqneut25to26_sera_0035,A/HongKong/1382/2025_H3N2,plate11-A/HongKong/1382/2025_H3N2,92,0.2798,0.2798
