serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
seqneut25to26_sera_1040_d0,A/Bangkok/P3263/2025_H3N2,plate7-A/Bangkok/P3263/2025_H3N2,487,0.2566,0.2566
seqneut25to26_sera_1040_d0,A/Bangkok/P3263/2025_H3N2,plate7-A/Bangkok/P3263/2025_H3N2,1119,0.7863,0.7863
seqneut25to26_sera_1040_d0,A/Bangkok/P3263/2025_H3N2,plate7-A/Bangkok/P3263/2025_H3N2,2575,0.636,0.636
seqneut25to26_sera_1040_d0,A/Bangkok/P3263/2025_H3N2,plate7-A/Bangkok/P3263/2025_H3N2,5921,0.6582,0.6582
seqneut25to26_sera_1040_d0,A/Bangkok/P3263/2025_H3N2,plate7-A/Bangkok/P3263/2025_H3N2,1.362e+04,1.026,1
seqneut25to26_sera_1040_d0,A/Belgium/H0097/2025_H3N2,plate7-A/Belgium/H0097/2025_H3N2,40,0.05504,0.05504
seqneut25to26_sera_1040_d0,A/Belgium/H0097/2025_H3N2,plate7-A/Belgium/H0097/2025_H3N2,92,0.05762,0.05762
seqneut25to26_sera_1040_d0,A/Belgium/H0097/2025_H3N2,plate7-A/Belgium/H0097/2025_H3N2,212,0.1017,0.1017
seqneut25to26_sera_1040_d0,A/Belgium/H0097/2025_H3N2,plate7-A/Belgium/H0097/2025_H3N2,487,0.2642,0.2642
seqneut25to26_sera_1040_d0,A/Belgium/H0097/2025_H3N2,plate7-A/Belgium/H0097/2025_H3N2,1119,0.493,0.493
seqneut25to26_sera_1040_d0,A/Belgium/H0097/2025_H3N2,plate7-A/Belgium/H0097/2025_H3N2,2575,0.6097,0.6097
seqneut25to26_sera_1040_d0,A/Belgium/H0097/2025_H3N2,plate7-A/Belgium/H0097/2025_H3N2,5921,0.6761,0.6761
seqneut25to26_sera_1040_d0,A/Belgium/H0097/2025_H3N2,plate7-A/Belgium/H0097/2025_H3N2,1.362e+04,0.8841,0.8841
seqneut25to26_sera_1040_d0,A/Bhutan/1267/2025_H3N2,plate7-A/Bhutan/1267/2025_H3N2,40,0.04432,0.04432
seqneut25to26_sera_1040_d0,A/Bhutan/1267/2025_H3N2,plate7-A/Bhutan/1267/2025_H3N2,92,0.1238,0.1238
seqneut25to26_sera_1040_d0,A/Bhutan/1267/2025_H3N2,plate7-A/Bhutan/1267/2025_H3N2,212,0.2544,0.2544
seqneut25to26_sera_1040_d0,A/Bhutan/1267/2025_H3N2,plate7-A/Bhutan/1267/2025_H3N2,487,0.4112,0.4112
seqneut25to26_sera_1040_d0,A/Bhutan/1267/2025_H3N2,plate7-A/Bhutan/1267/2025_H3N2,1119,0.536,0.536
seqneut25to26_sera_1040_d0,A/Bhutan/1267/2025_H3N2,plate7-A/Bhutan/1267/2025_H3N2,2575,0.6942,0.6942
seqneut25to26_sera_1040_d0,A/Bhutan/1267/2025_H3N2,plate7-A/Bhutan/1267/2025_H3N2,5921,0.8204,0.8204
seqneut25to26_sera_1040_d0,A/Bhutan/1267/2025_H3N2,plate7-A/Bhutan/1267/2025_H3N2,1.362e+04,0.7448,0.7448
seqneut25to26_sera_1040_d0,A/Bhutan/7/2025_H3N2,plate7-A/Bhutan/7/2025_H3N2,40,0.03844,0.03844
seqneut25to26_sera_1040_d0,A/Bhutan/7/2025_H3N2,plate7-A/Bhutan/7/2025_H3N2,92,0.09538,0.09538
seqneut25to26_sera_1040_d0,A/Bhutan/7/2025_H3N2,plate7-A/Bhutan/7/2025_H3N2,212,0.1828,0.1828
seqneut25to26_sera_1040_d0,A/Bhutan/7/2025_H3N2,plate7-A/Bhutan/7/2025_H3N2,487,0.2998,0.2998
seqneut25to26_sera_1040_d0,A/Bhutan/7/2025_H3N2,plate7-A/Bhutan/7/2025_H3N2,1119,0.5483,0.5483
seqneut25to26_sera_1040_d0,A/Bhutan/7/2025_H3N2,plate7-A/Bhutan/7/2025_H3N2,2575,0.8636,0.8636
seqneut25to26_sera_1040_d0,A/Bhutan/7/2025_H3N2,plate7-A/Bhutan/7/2025_H3N2,5921,0.8072,0.8072
seqneut25to26_sera_1040_d0,A/Bhutan/7/2025_H3N2,plate7-A/Bhutan/7/2025_H3N2,1.362e+04,0.8889,0.8889
seqneut25to26_sera_1040_d0,A/BritishColumbia/PHL-2473/2025_H1N1,plate7-A/BritishColumbia/PHL-2473/2025_H1N1,40,0.1303,0.1303
seqneut25to26_sera_1040_d0,A/BritishColumbia/PHL-2473/2025_H1N1,plate7-A/BritishColumbia/PHL-2473/2025_H1N1,92,0.2582,0.2582
seqneut25to26_sera_1040_d0,A/BritishColumbia/PHL-2473/2025_H1N1,plate7-A/BritishColumbia/PHL-2473/2025_H1N1,212,0.5612,0.5612
seqneut25to26_sera_1040_d0,A/BritishColumbia/PHL-2473/2025_H1N1,plate7-A/BritishColumbia/PHL-2473/2025_H1N1,487,0.5467,0.5467
seqneut25to26_sera_1040_d0,A/BritishColumbia/PHL-2473/2025_H1N1,plate7-A/BritishColumbia/PHL-2473/2025_H1N1,1119,0.8761,0.8761
seqneut25to26_sera_1040_d0,A/BritishColumbia/PHL-2473/2025_H1N1,plate7-A/BritishColumbia/PHL-2473/2025_H1N1,2575,0.7959,0.7959
seqneut25to26_sera_1040_d0,A/BritishColumbia/PHL-2473/2025_H1N1,plate7-A/BritishColumbia/PHL-2473/2025_H1N1,5921,0.7104,0.7104
seqneut25to26_sera_1040_d0,A/BritishColumbia/PHL-2473/2025_H1N1,plate7-A/BritishColumbia/PHL-2473/2025_H1N1,1.362e+04,0.9503,0.9503
seqneut25to26_sera_1040_d0,A/California/61/2025_H3N2,plate7-A/California/61/2025_H3N2,40,0.04091,0.04091
seqneut25to26_sera_1040_d0,A/California/61/2025_H3N2,plate7-A/California/61/2025_H3N2,92,0.05203,0.05203
seqneut25to26_sera_1040_d0,A/California/61/2025_H3N2,plate7-A/California/61/2025_H3N2,212,0.1588,0.1588
seqneut25to26_sera_1040_d0,A/California/61/2025_H3N2,plate7-A/California/61/2025_H3N2,487,0.2885,0.2885
seqneut25to26_sera_1040_d0,A/California/61/2025_H3N2,plate7-A/California/61/2025_H3N2,1119,0.552,0.552
seqneut25to26_sera_1040_d0,A/California/61/2025_H3N2,plate7-A/California/61/2025_H3N2,2575,0.6119,0.6119
seqneut25to26_sera_1040_d0,A/California/61/2025_H3N2,plate7-A/California/61/2025_H3N2,5921,0.6772,0.6772
seqneut25to26_sera_1040_d0,A/California/61/2025_H3N2,plate7-A/California/61/2025_H3N2,1.362e+04,0.9725,0.9725
seqneut25to26_sera_1040_d0,A/California/63/2025_H1N1,plate7-A/California/63/2025_H1N1,40,0.09592,0.09592
seqneut25to26_sera_1040_d0,A/California/63/2025_H1N1,plate7-A/California/63/2025_H1N1,92,0.4088,0.4088
seqneut25to26_sera_1040_d0,A/California/63/2025_H1N1,plate7-A/California/63/2025_H1N1,212,0.711,0.711
seqneut25to26_sera_1040_d0,A/California/63/2025_H1N1,plate7-A/California/63/2025_H1N1,487,0.7261,0.7261
seqneut25to26_sera_1040_d0,A/California/63/2025_H1N1,plate7-A/California/63/2025_H1N1,1119,1.019,1
seqneut25to26_sera_1040_d0,A/California/63/2025_H1N1,plate7-A/California/63/2025_H1N1,2575,0.7996,0.7996
seqneut25to26_sera_1040_d0,A/California/63/2025_H1N1,plate7-A/California/63/2025_H1N1,5921,0.6828,0.6828
seqneut25to26_sera_1040_d0,A/California/63/2025_H1N1,plate7-A/California/63/2025_H1N1,1.362e+04,1.155,1
seqneut25to26_sera_1040_d0,A/Canberra/465/2025_H1N1,plate7-A/Canberra/465/2025_H1N1,40,0.06615,0.06615
seqneut25to26_sera_1040_d0,A/Canberra/465/2025_H1N1,plate7-A/Canberra/465/2025_H1N1,92,0.1659,0.1659
seqneut25to26_sera_1040_d0,A/Canberra/465/2025_H1N1,plate7-A/Canberra/465/2025_H1N1,212,0.5249,0.5249
seqneut25to26_sera_1040_d0,A/Canberra/465/2025_H1N1,plate7-A/Canberra/465/2025_H1N1,487,0.4528,0.4528
seqneut25to26_sera_1040_d0,A/Canberra/465/2025_H1N1,plate7-A/Canberra/465/2025_H1N1,1119,0.7747,0.7747
seqneut25to26_sera_1040_d0,A/Canberra/465/2025_H1N1,plate7-A/Canberra/465/2025_H1N1,2575,0.6063,0.6063
seqneut25to26_sera_1040_d0,A/Canberra/465/2025_H1N1,plate7-A/Canberra/465/2025_H1N1,5921,0.7046,0.7046
seqneut25to26_sera_1040_d0,A/Canberra/465/2025_H1N1,plate7-A/Canberra/465/2025_H1N1,1.362e+04,0.9625,0.9625
seqneut25to26_sera_1040_d0,A/Canberra/530/2025_H1N1,plate7-A/Canberra/530/2025_H1N1,40,0.1793,0.1793
seqneut25to26_sera_1040_d0,A/Canberra/530/2025_H1N1,plate7-A/Canberra/530/2025_H1N1,92,0.2382,0.2382
seqneut25to26_sera_1040_d0,A/Canberra/530/2025_H1N1,plate7-A/Canberra/530/2025_H1N1,212,0.6562,0.6562
seqneut25to26_sera_1040_d0,A/Canberra/530/2025_H1N1,plate7-A/Canberra/530/2025_H1N1,487,0.5687,0.5687
seqneut25to26_sera_1040_d0,A/Canberra/530/2025_H1N1,plate7-A/Canberra/530/2025_H1N1,1119,0.7409,0.7409
seqneut25to26_sera_1040_d0,A/Canberra/530/2025_H1N1,plate7-A/Canberra/530/2025_H1N1,2575,0.7247,0.7247
seqneut25to26_sera_1040_d0,A/Canberra/530/2025_H1N1,plate7-A/Canberra/530/2025_H1N1,5921,0.9697,0.9697
seqneut25to26_sera_1040_d0,A/Canberra/530/2025_H1N1,plate7-A/Canberra/530/2025_H1N1,1.362e+04,0.9742,0.9742
seqneut25to26_sera_1040_d0,A/Catalonia/NSVH102689455/2025_H1N1,plate7-A/Catalonia/NSVH102689455/2025_H1N1,40,0.06278,0.06278
seqneut25to26_sera_1040_d0,A/Catalonia/NSVH102689455/2025_H1N1,plate7-A/Catalonia/NSVH102689455/2025_H1N1,92,0.1764,0.1764
seqneut25to26_sera_1040_d0,A/Catalonia/NSVH102689455/2025_H1N1,plate7-A/Catalonia/NSVH102689455/2025_H1N1,212,0.4752,0.4752
seqneut25to26_sera_1040_d0,A/Catalonia/NSVH102689455/2025_H1N1,plate7-A/Catalonia/NSVH102689455/2025_H1N1,487,0.5649,0.5649
seqneut25to26_sera_1040_d0,A/Catalonia/NSVH102689455/2025_H1N1,plate7-A/Catalonia/NSVH102689455/2025_H1N1,1119,0.6709,0.6709
seqneut25to26_sera_1040_d0,A/Catalonia/NSVH102689455/2025_H1N1,plate7-A/Catalonia/NSVH102689455/2025_H1N1,2575,0.8881,0.8881
seqneut25to26_sera_1040_d0,A/Catalonia/NSVH102689455/2025_H1N1,plate7-A/Catalonia/NSVH102689455/2025_H1N1,5921,0.7927,0.7927
seqneut25to26_sera_1040_d0,A/Catalonia/NSVH102689455/2025_H1N1,plate7-A/Catalonia/NSVH102689455/2025_H1N1,1.362e+04,1.147,1
seqneut25to26_sera_1040_d0,A/Colorado/105/2025_H1N1,plate7-A/Colorado/105/2025_H1N1,40,0.08739,0.08739
seqneut25to26_sera_1040_d0,A/Colorado/105/2025_H1N1,plate7-A/Colorado/105/2025_H1N1,92,0.42,0.42
seqneut25to26_sera_1040_d0,A/Colorado/105/2025_H1N1,plate7-A/Colorado/105/2025_H1N1,212,0.582,0.582
seqneut25to26_sera_1040_d0,A/Colorado/105/2025_H1N1,plate7-A/Colorado/105/2025_H1N1,487,0.635,0.635
seqneut25to26_sera_1040_d0,A/Colorado/105/2025_H1N1,plate7-A/Colorado/105/2025_H1N1,1119,0.7598,0.7598
seqneut25to26_sera_1040_d0,A/Colorado/105/2025_H1N1,plate7-A/Colorado/105/2025_H1N1,2575,0.7534,0.7534
seqneut25to26_sera_1040_d0,A/Colorado/105/2025_H1N1,plate7-A/Colorado/105/2025_H1N1,5921,0.8005,0.8005
seqneut25to26_sera_1040_d0,A/Colorado/105/2025_H1N1,plate7-A/Colorado/105/2025_H1N1,1.362e+04,0.9199,0.9199
seqneut25to26_sera_1040_d0,A/CoteDIvoire/2007/2025_H1N1,plate7-A/CoteDIvoire/2007/2025_H1N1,40,0.08466,0.08466
seqneut25to26_sera_1040_d0,A/CoteDIvoire/2007/2025_H1N1,plate7-A/CoteDIvoire/2007/2025_H1N1,92,0.2213,0.2213
seqneut25to26_sera_1040_d0,A/CoteDIvoire/2007/2025_H1N1,plate7-A/CoteDIvoire/2007/2025_H1N1,212,0.43,0.43
seqneut25to26_sera_1040_d0,A/CoteDIvoire/2007/2025_H1N1,plate7-A/CoteDIvoire/2007/2025_H1N1,487,0.5914,0.5914
seqneut25to26_sera_1040_d0,A/CoteDIvoire/2007/2025_H1N1,plate7-A/CoteDIvoire/2007/2025_H1N1,1119,0.6907,0.6907
seqneut25to26_sera_1040_d0,A/CoteDIvoire/2007/2025_H1N1,plate7-A/CoteDIvoire/2007/2025_H1N1,2575,0.7452,0.7452
seqneut25to26_sera_1040_d0,A/CoteDIvoire/2007/2025_H1N1,plate7-A/CoteDIvoire/2007/2025_H1N1,5921,0.699,0.699
seqneut25to26_sera_1040_d0,A/CoteDIvoire/2007/2025_H1N1,plate7-A/CoteDIvoire/2007/2025_H1N1,1.362e+04,0.9244,0.9244
seqneut25to26_sera_1040_d0,A/Croatia/10136RV/2023-egg_H3N2,plate7-A/Croatia/10136RV/2023-egg_H3N2,40,0.08134,0.08134
seqneut25to26_sera_1040_d0,A/Croatia/10136RV/2023-egg_H3N2,plate7-A/Croatia/10136RV/2023-egg_H3N2,92,0.1244,0.1244
seqneut25to26_sera_1040_d0,A/Croatia/10136RV/2023-egg_H3N2,plate7-A/Croatia/10136RV/2023-egg_H3N2,212,0.1284,0.1284
seqneut25to26_sera_1040_d0,A/Croatia/10136RV/2023-egg_H3N2,plate7-A/Croatia/10136RV/2023-egg_H3N2,487,0.4198,0.4198
seqneut25to26_sera_1040_d0,A/Croatia/10136RV/2023-egg_H3N2,plate7-A/Croatia/10136RV/2023-egg_H3N2,1119,0.385,0.385
seqneut25to26_sera_1040_d0,A/Croatia/10136RV/2023-egg_H3N2,plate7-A/Croatia/10136RV/2023-egg_H3N2,2575,0.4402,0.4402
seqneut25to26_sera_1040_d0,A/Croatia/10136RV/2023-egg_H3N2,plate7-A/Croatia/10136RV/2023-egg_H3N2,5921,0.2839,0.2839
seqneut25to26_sera_1040_d0,A/Croatia/10136RV/2023-egg_H3N2,plate7-A/Croatia/10136RV/2023-egg_H3N2,1.362e+04,0.788,0.788
seqneut25to26_sera_1040_d0,A/Darwin/1405/2025_H1N1,plate7-A/Darwin/1405/2025_H1N1,40,0.06595,0.06595
seqneut25to26_sera_1040_d0,A/Darwin/1405/2025_H1N1,plate7-A/Darwin/1405/2025_H1N1,92,0.1459,0.1459
seqneut25to26_sera_1040_d0,A/Darwin/1405/2025_H1N1,plate7-A/Darwin/1405/2025_H1N1,212,0.533,0.533
seqneut25to26_sera_1040_d0,A/Darwin/1405/2025_H1N1,plate7-A/Darwin/1405/2025_H1N1,487,0.5832,0.5832
seqneut25to26_sera_1040_d0,A/Darwin/1405/2025_H1N1,plate7-A/Darwin/1405/2025_H1N1,1119,0.9238,0.9238
seqneut25to26_sera_1040_d0,A/Darwin/1405/2025_H1N1,plate7-A/Darwin/1405/2025_H1N1,2575,0.7819,0.7819
seqneut25to26_sera_1040_d0,A/Darwin/1405/2025_H1N1,plate7-A/Darwin/1405/2025_H1N1,5921,0.7986,0.7986
seqneut25to26_sera_1040_d0,A/Darwin/1405/2025_H1N1,plate7-A/Darwin/1405/2025_H1N1,1.362e+04,1.013,1
seqneut25to26_sera_1040_d0,A/Darwin/1461/2025_H3N2,plate7-A/Darwin/1461/2025_H3N2,40,0.1961,0.1961
seqneut25to26_sera_1040_d0,A/Darwin/1461/2025_H3N2,plate7-A/Darwin/1461/2025_H3N2,92,0.1732,0.1732
seqneut25to26_sera_1040_d0,A/Darwin/1461/2025_H3N2,plate7-A/Darwin/1461/2025_H3N2,212,0.3665,0.3665
seqneut25to26_sera_1040_d0,A/Darwin/1461/2025_H3N2,plate7-A/Darwin/1461/2025_H3N2,487,0.2663,0.2663
seqneut25to26_sera_1040_d0,A/Darwin/1461/2025_H3N2,plate7-A/Darwin/1461/2025_H3N2,1119,0.6684,0.6684
seqneut25to26_sera_1040_d0,A/Darwin/1461/2025_H3N2,plate7-A/Darwin/1461/2025_H3N2,2575,0.4555,0.4555
seqneut25to26_sera_1040_d0,A/Darwin/1461/2025_H3N2,plate7-A/Darwin/1461/2025_H3N2,5921,0.5929,0.5929
seqneut25to26_sera_1040_d0,A/Darwin/1461/2025_H3N2,plate7-A/Darwin/1461/2025_H3N2,1.362e+04,0.7072,0.7072
seqneut25to26_sera_1040_d0,A/Denmark/3070/2025_H1N1,plate7-A/Denmark/3070/2025_H1N1,40,0.07584,0.07584
seqneut25to26_sera_1040_d0,A/Denmark/3070/2025_H1N1,plate7-A/Denmark/3070/2025_H1N1,92,0.2992,0.2992
seqneut25to26_sera_1040_d0,A/Denmark/3070/2025_H1N1,plate7-A/Denmark/3070/2025_H1N1,212,0.5955,0.5955
seqneut25to26_sera_1040_d0,A/Denmark/3070/2025_H1N1,plate7-A/Denmark/3070/2025_H1N1,487,0.5246,0.5246
seqneut25to26_sera_1040_d0,A/Denmark/3070/2025_H1N1,plate7-A/Denmark/3070/2025_H1N1,1119,0.7387,0.7387
seqneut25to26_sera_1040_d0,A/Denmark/3070/2025_H1N1,plate7-A/Denmark/3070/2025_H1N1,2575,0.7631,0.7631
seqneut25to26_sera_1040_d0,A/Denmark/3070/2025_H1N1,plate7-A/Denmark/3070/2025_H1N1,5921,0.8566,0.8566
seqneut25to26_sera_1040_d0,A/Denmark/3070/2025_H1N1,plate7-A/Denmark/3070/2025_H1N1,1.362e+04,0.9991,0.9991
seqneut25to26_sera_1040_d0,A/DistrictOfColumbia/27/2023_H3N2,plate7-A/DistrictOfColumbia/27/2023_H3N2,40,0.2057,0.2057
seqneut25to26_sera_1040_d0,A/DistrictOfColumbia/27/2023_H3N2,plate7-A/DistrictOfColumbia/27/2023_H3N2,92,0.1707,0.1707
seqneut25to26_sera_1040_d0,A/DistrictOfColumbia/27/2023_H3N2,plate7-A/DistrictOfColumbia/27/2023_H3N2,212,0.3243,0.3243
seqneut25to26_sera_1040_d0,A/DistrictOfColumbia/27/2023_H3N2,plate7-A/DistrictOfColumbia/27/2023_H3N2,487,0.2748,0.2748
seqneut25to26_sera_1040_d0,A/DistrictOfColumbia/27/2023_H3N2,plate7-A/DistrictOfColumbia/27/2023_H3N2,1119,0.6331,0.6331
seqneut25to26_sera_1040_d0,A/DistrictOfColumbia/27/2023_H3N2,plate7-A/DistrictOfColumbia/27/2023_H3N2,2575,0.488,0.488
seqneut25to26_sera_1040_d0,A/DistrictOfColumbia/27/2023_H3N2,plate7-A/DistrictOfColumbia/27/2023_H3N2,5921,0.5427,0.5427
seqneut25to26_sera_1040_d0,A/DistrictOfColumbia/27/2023_H3N2,plate7-A/DistrictOfColumbia/27/2023_H3N2,1.362e+04,0.8824,0.8824
seqneut25to26_sera_1040_d0,A/DistrictOfColumbia/57/2025_H3N2,plate7-A/DistrictOfColumbia/57/2025_H3N2,40,0.05791,0.05791
seqneut25to26_sera_1040_d0,A/DistrictOfColumbia/57/2025_H3N2,plate7-A/DistrictOfColumbia/57/2025_H3N2,92,0.05219,0.05219
seqneut25to26_sera_1040_d0,A/DistrictOfColumbia/57/2025_H3N2,plate7-A/DistrictOfColumbia/57/2025_H3N2,212,0.1612,0.1612
seqneut25to26_sera_1040_d0,A/DistrictOfColumbia/57/2025_H3N2,plate7-A/DistrictOfColumbia/57/2025_H3N2,487,0.2725,0.2725
seqneut25to26_sera_1040_d0,A/DistrictOfColumbia/57/2025_H3N2,plate7-A/DistrictOfColumbia/57/2025_H3N2,1119,0.5938,0.5938
seqneut25to26_sera_1040_d0,A/DistrictOfColumbia/57/2025_H3N2,plate7-A/DistrictOfColumbia/57/2025_H3N2,2575,0.5677,0.5677
seqneut25to26_sera_1040_d0,A/DistrictOfColumbia/57/2025_H3N2,plate7-A/DistrictOfColumbia/57/2025_H3N2,5921,0.5954,0.5954
seqneut25to26_sera_1040_d0,A/DistrictOfColumbia/57/2025_H3N2,plate7-A/DistrictOfColumbia/57/2025_H3N2,1.362e+04,0.8952,0.8952
seqneut25to26_sera_1040_d0,A/DistritoFederal/250106000728/2025_H3N2,plate7-A/DistritoFederal/250106000728/2025_H3N2,40,0.2963,0.2963
seqneut25to26_sera_1040_d0,A/DistritoFederal/250106000728/2025_H3N2,plate7-A/DistritoFederal/250106000728/2025_H3N2,92,0.1752,0.1752
seqneut25to26_sera_1040_d0,A/DistritoFederal/250106000728/2025_H3N2,plate7-A/DistritoFederal/250106000728/2025_H3N2,212,0.3705,0.3705
seqneut25to26_sera_1040_d0,A/DistritoFederal/250106000728/2025_H3N2,plate7-A/DistritoFederal/250106000728/2025_H3N2,487,0.3209,0.3209
seqneut25to26_sera_1040_d0,A/DistritoFederal/250106000728/2025_H3N2,plate7-A/DistritoFederal/250106000728/2025_H3N2,1119,0.555,0.555
seqneut25to26_sera_1040_d0,A/DistritoFederal/250106000728/2025_H3N2,plate7-A/DistritoFederal/250106000728/2025_H3N2,2575,0.6411,0.6411
seqneut25to26_sera_1040_d0,A/DistritoFederal/250106000728/2025_H3N2,plate7-A/DistritoFederal/250106000728/2025_H3N2,5921,0.5222,0.5222
seqneut25to26_sera_1040_d0,A/DistritoFederal/250106000728/2025_H3N2,plate7-A/DistritoFederal/250106000728/2025_H3N2,1.362e+04,0.8649,0.8649
seqneut25to26_sera_1040_d0,A/DistritoFederal/2578578201/2025_H3N2,plate7-A/DistritoFederal/2578578201/2025_H3N2,40,0.3035,0.3035
seqneut25to26_sera_1040_d0,A/DistritoFederal/2578578201/2025_H3N2,plate7-A/DistritoFederal/2578578201/2025_H3N2,92,0.2435,0.2435
seqneut25to26_sera_1040_d0,A/DistritoFederal/2578578201/2025_H3N2,plate7-A/DistritoFederal/2578578201/2025_H3N2,212,0.4541,0.4541
seqneut25to26_sera_1040_d0,A/DistritoFederal/2578578201/2025_H3N2,plate7-A/DistritoFederal/2578578201/2025_H3N2,487,0.34,0.34
seqneut25to26_sera_1040_d0,A/DistritoFederal/2578578201/2025_H3N2,plate7-A/DistritoFederal/2578578201/2025_H3N2,1119,0.5622,0.5622
seqneut25to26_sera_1040_d0,A/DistritoFederal/2578578201/2025_H3N2,plate7-A/DistritoFederal/2578578201/2025_H3N2,2575,0.5626,0.5626
seqneut25to26_sera_1040_d0,A/DistritoFederal/2578578201/2025_H3N2,plate7-A/DistritoFederal/2578578201/2025_H3N2,5921,0.7311,0.7311
seqneut25to26_sera_1040_d0,A/DistritoFederal/2578578201/2025_H3N2,plate7-A/DistritoFederal/2578578201/2025_H3N2,1.362e+04,0.8373,0.8373
seqneut25to26_sera_1040_d0,A/England/174/2025_H3N2,plate7-A/England/174/2025_H3N2,40,0.01195,0.01195
seqneut25to26_sera_1040_d0,A/England/174/2025_H3N2,plate7-A/England/174/2025_H3N2,92,0.009133,0.009133
seqneut25to26_sera_1040_d0,A/England/174/2025_H3N2,plate7-A/England/174/2025_H3N2,212,0.1851,0.1851
seqneut25to26_sera_1040_d0,A/England/174/2025_H3N2,plate7-A/England/174/2025_H3N2,487,0.207,0.207
seqneut25to26_sera_1040_d0,A/England/174/2025_H3N2,plate7-A/England/174/2025_H3N2,1119,0.4892,0.4892
seqneut25to26_sera_1040_d0,A/England/174/2025_H3N2,plate7-A/England/174/2025_H3N2,2575,0.4267,0.4267
seqneut25to26_sera_1040_d0,A/England/174/2025_H3N2,plate7-A/England/174/2025_H3N2,5921,0.5391,0.5391
seqneut25to26_sera_1040_d0,A/England/174/2025_H3N2,plate7-A/England/174/2025_H3N2,1.362e+04,0.844,0.844
seqneut25to26_sera_1040_d0,A/England/1822256/2025_H1N1,plate7-A/England/1822256/2025_H1N1,40,0.07162,0.07162
seqneut25to26_sera_1040_d0,A/England/1822256/2025_H1N1,plate7-A/England/1822256/2025_H1N1,92,0.2132,0.2132
seqneut25to26_sera_1040_d0,A/England/1822256/2025_H1N1,plate7-A/England/1822256/2025_H1N1,212,0.603,0.603
seqneut25to26_sera_1040_d0,A/England/1822256/2025_H1N1,plate7-A/England/1822256/2025_H1N1,487,0.5975,0.5975
seqneut25to26_sera_1040_d0,A/England/1822256/2025_H1N1,plate7-A/England/1822256/2025_H1N1,1119,0.8011,0.8011
seqneut25to26_sera_1040_d0,A/England/1822256/2025_H1N1,plate7-A/England/1822256/2025_H1N1,2575,0.7572,0.7572
seqneut25to26_sera_1040_d0,A/England/1822256/2025_H1N1,plate7-A/England/1822256/2025_H1N1,5921,0.6887,0.6887
seqneut25to26_sera_1040_d0,A/England/1822256/2025_H1N1,plate7-A/England/1822256/2025_H1N1,1.362e+04,1.269,1
seqneut25to26_sera_1040_d0,A/England/1837734/2025_H3N2,plate7-A/England/1837734/2025_H3N2,40,0.06657,0.06657
seqneut25to26_sera_1040_d0,A/England/1837734/2025_H3N2,plate7-A/England/1837734/2025_H3N2,92,0.04848,0.04848
seqneut25to26_sera_1040_d0,A/England/1837734/2025_H3N2,plate7-A/England/1837734/2025_H3N2,212,0.161,0.161
seqneut25to26_sera_1040_d0,A/England/1837734/2025_H3N2,plate7-A/England/1837734/2025_H3N2,487,0.2137,0.2137
seqneut25to26_sera_1040_d0,A/England/1837734/2025_H3N2,plate7-A/England/1837734/2025_H3N2,1119,0.5299,0.5299
seqneut25to26_sera_1040_d0,A/England/1837734/2025_H3N2,plate7-A/England/1837734/2025_H3N2,2575,0.6212,0.6212
seqneut25to26_sera_1040_d0,A/England/1837734/2025_H3N2,plate7-A/England/1837734/2025_H3N2,5921,0.5276,0.5276
seqneut25to26_sera_1040_d0,A/England/1837734/2025_H3N2,plate7-A/England/1837734/2025_H3N2,1.362e+04,0.8044,0.8044
seqneut25to26_sera_1040_d0,A/England/1837737/2025_H3N2,plate7-A/England/1837737/2025_H3N2,40,0.03805,0.03805
seqneut25to26_sera_1040_d0,A/England/1837737/2025_H3N2,plate7-A/England/1837737/2025_H3N2,92,0.03057,0.03057
seqneut25to26_sera_1040_d0,A/England/1837737/2025_H3N2,plate7-A/England/1837737/2025_H3N2,212,0.1445,0.1445
seqneut25to26_sera_1040_d0,A/England/1837737/2025_H3N2,plate7-A/England/1837737/2025_H3N2,487,0.2449,0.2449
seqneut25to26_sera_1040_d0,A/England/1837737/2025_H3N2,plate7-A/England/1837737/2025_H3N2,1119,0.5385,0.5385
seqneut25to26_sera_1040_d0,A/England/1837737/2025_H3N2,plate7-A/England/1837737/2025_H3N2,2575,0.6408,0.6408
seqneut25to26_sera_1040_d0,A/England/1837737/2025_H3N2,plate7-A/England/1837737/2025_H3N2,5921,0.7115,0.7115
seqneut25to26_sera_1040_d0,A/England/1837737/2025_H3N2,plate7-A/England/1837737/2025_H3N2,1.362e+04,0.6712,0.6712
seqneut25to26_sera_1040_d0,A/France/ARA-HCL025155099501/2025_H1N1,plate7-A/France/ARA-HCL025155099501/2025_H1N1,40,0.103,0.103
seqneut25to26_sera_1040_d0,A/France/ARA-HCL025155099501/2025_H1N1,plate7-A/France/ARA-HCL025155099501/2025_H1N1,92,0.2856,0.2856
seqneut25to26_sera_1040_d0,A/France/ARA-HCL025155099501/2025_H1N1,plate7-A/France/ARA-HCL025155099501/2025_H1N1,212,0.5892,0.5892
seqneut25to26_sera_1040_d0,A/France/ARA-HCL025155099501/2025_H1N1,plate7-A/France/ARA-HCL025155099501/2025_H1N1,487,0.5566,0.5566
