serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
seqneut25to26_sera_1058_d0,A/England/1837737/2025_H3N2,plate5-A/England/1837737/2025_H3N2,212,0.6064,0.6064
seqneut25to26_sera_1058_d0,A/England/1837737/2025_H3N2,plate5-A/England/1837737/2025_H3N2,487,0.8087,0.8087
seqneut25to26_sera_1058_d0,A/England/1837737/2025_H3N2,plate5-A/England/1837737/2025_H3N2,1119,1.433,1
seqneut25to26_sera_1058_d0,A/England/1837737/2025_H3N2,plate5-A/England/1837737/2025_H3N2,2575,1.083,1
seqneut25to26_sera_1058_d0,A/England/1837737/2025_H3N2,plate5-A/England/1837737/2025_H3N2,5921,0.9418,0.9418
seqneut25to26_sera_1058_d0,A/England/1837737/2025_H3N2,plate5-A/England/1837737/2025_H3N2,1.362e+04,0.9495,0.9495
seqneut25to26_sera_1058_d0,A/France/ARA-HCL025155099501/2025_H1N1,plate5-A/France/ARA-HCL025155099501/2025_H1N1,40,6.646e-05,6.646e-05
seqneut25to26_sera_1058_d0,A/France/ARA-HCL025155099501/2025_H1N1,plate5-A/France/ARA-HCL025155099501/2025_H1N1,92,0.0004199,0.0004199
seqneut25to26_sera_1058_d0,A/France/ARA-HCL025155099501/2025_H1N1,plate5-A/France/ARA-HCL025155099501/2025_H1N1,212,0.007378,0.007378
seqneut25to26_sera_1058_d0,A/France/ARA-HCL025155099501/2025_H1N1,plate5-A/France/ARA-HCL025155099501/2025_H1N1,487,0.1871,0.1871
seqneut25to26_sera_1058_d0,A/France/ARA-HCL025155099501/2025_H1N1,plate5-A/France/ARA-HCL025155099501/2025_H1N1,1119,0.6463,0.6463
seqneut25to26_sera_1058_d0,A/France/ARA-HCL025155099501/2025_H1N1,plate5-A/France/ARA-HCL025155099501/2025_H1N1,2575,0.795,0.795
seqneut25to26_sera_1058_d0,A/France/ARA-HCL025155099501/2025_H1N1,plate5-A/France/ARA-HCL025155099501/2025_H1N1,5921,0.9271,0.9271
seqneut25to26_sera_1058_d0,A/France/ARA-HCL025155099501/2025_H1N1,plate5-A/France/ARA-HCL025155099501/2025_H1N1,1.362e+04,0.6692,0.6692
seqneut25to26_sera_1058_d0,A/Galicia/GA-CHUAC-451/2025_H3N2,plate5-A/Galicia/GA-CHUAC-451/2025_H3N2,40,0.1891,0.1891
seqneut25to26_sera_1058_d0,A/Galicia/GA-CHUAC-451/2025_H3N2,plate5-A/Galicia/GA-CHUAC-451/2025_H3N2,92,0.4113,0.4113
seqneut25to26_sera_1058_d0,A/Galicia/GA-CHUAC-451/2025_H3N2,plate5-A/Galicia/GA-CHUAC-451/2025_H3N2,212,0.6331,0.6331
seqneut25to26_sera_1058_d0,A/Galicia/GA-CHUAC-451/2025_H3N2,plate5-A/Galicia/GA-CHUAC-451/2025_H3N2,487,0.6952,0.6952
seqneut25to26_sera_1058_d0,A/Galicia/GA-CHUAC-451/2025_H3N2,plate5-A/Galicia/GA-CHUAC-451/2025_H3N2,1119,1.03,1
seqneut25to26_sera_1058_d0,A/Galicia/GA-CHUAC-451/2025_H3N2,plate5-A/Galicia/GA-CHUAC-451/2025_H3N2,2575,0.9307,0.9307
seqneut25to26_sera_1058_d0,A/Galicia/GA-CHUAC-451/2025_H3N2,plate5-A/Galicia/GA-CHUAC-451/2025_H3N2,5921,1.188,1
seqneut25to26_sera_1058_d0,A/Galicia/GA-CHUAC-451/2025_H3N2,plate5-A/Galicia/GA-CHUAC-451/2025_H3N2,1.362e+04,0.7015,0.7015
seqneut25to26_sera_1058_d0,A/Ghana/ARI-25-1125/2025_H1N1,plate5-A/Ghana/ARI-25-1125/2025_H1N1,40,0.000315,0.000315
seqneut25to26_sera_1058_d0,A/Ghana/ARI-25-1125/2025_H1N1,plate5-A/Ghana/ARI-25-1125/2025_H1N1,92,0.0001599,0.0001599
seqneut25to26_sera_1058_d0,A/Ghana/ARI-25-1125/2025_H1N1,plate5-A/Ghana/ARI-25-1125/2025_H1N1,212,0.001606,0.001606
seqneut25to26_sera_1058_d0,A/Ghana/ARI-25-1125/2025_H1N1,plate5-A/Ghana/ARI-25-1125/2025_H1N1,487,0.04599,0.04599
seqneut25to26_sera_1058_d0,A/Ghana/ARI-25-1125/2025_H1N1,plate5-A/Ghana/ARI-25-1125/2025_H1N1,1119,0.5277,0.5277
seqneut25to26_sera_1058_d0,A/Ghana/ARI-25-1125/2025_H1N1,plate5-A/Ghana/ARI-25-1125/2025_H1N1,2575,0.605,0.605
seqneut25to26_sera_1058_d0,A/Ghana/ARI-25-1125/2025_H1N1,plate5-A/Ghana/ARI-25-1125/2025_H1N1,5921,0.7438,0.7438
seqneut25to26_sera_1058_d0,A/Ghana/ARI-25-1125/2025_H1N1,plate5-A/Ghana/ARI-25-1125/2025_H1N1,1.362e+04,0.8077,0.8077
seqneut25to26_sera_1058_d0,A/Ghana/FS-25-7077/2025_H3N2,plate5-A/Ghana/FS-25-7077/2025_H3N2,40,0.2024,0.2024
seqneut25to26_sera_1058_d0,A/Ghana/FS-25-7077/2025_H3N2,plate5-A/Ghana/FS-25-7077/2025_H3N2,92,0.321,0.321
seqneut25to26_sera_1058_d0,A/Ghana/FS-25-7077/2025_H3N2,plate5-A/Ghana/FS-25-7077/2025_H3N2,212,0.8941,0.8941
seqneut25to26_sera_1058_d0,A/Ghana/FS-25-7077/2025_H3N2,plate5-A/Ghana/FS-25-7077/2025_H3N2,487,1.027,1
seqneut25to26_sera_1058_d0,A/Ghana/FS-25-7077/2025_H3N2,plate5-A/Ghana/FS-25-7077/2025_H3N2,1119,1.147,1
seqneut25to26_sera_1058_d0,A/Ghana/FS-25-7077/2025_H3N2,plate5-A/Ghana/FS-25-7077/2025_H3N2,2575,0.9867,0.9867
seqneut25to26_sera_1058_d0,A/Ghana/FS-25-7077/2025_H3N2,plate5-A/Ghana/FS-25-7077/2025_H3N2,5921,0.8875,0.8875
seqneut25to26_sera_1058_d0,A/Ghana/FS-25-7077/2025_H3N2,plate5-A/Ghana/FS-25-7077/2025_H3N2,1.362e+04,1.103,1
seqneut25to26_sera_1058_d0,A/Guangdong-Maonan/11438/2025_H3N2,plate5-A/Guangdong-Maonan/11438/2025_H3N2,40,0.06636,0.06636
seqneut25to26_sera_1058_d0,A/Guangdong-Maonan/11438/2025_H3N2,plate5-A/Guangdong-Maonan/11438/2025_H3N2,92,0.1841,0.1841
seqneut25to26_sera_1058_d0,A/Guangdong-Maonan/11438/2025_H3N2,plate5-A/Guangdong-Maonan/11438/2025_H3N2,212,0.461,0.461
seqneut25to26_sera_1058_d0,A/Guangdong-Maonan/11438/2025_H3N2,plate5-A/Guangdong-Maonan/11438/2025_H3N2,487,0.6887,0.6887
seqneut25to26_sera_1058_d0,A/Guangdong-Maonan/11438/2025_H3N2,plate5-A/Guangdong-Maonan/11438/2025_H3N2,1119,0.9405,0.9405
seqneut25to26_sera_1058_d0,A/Guangdong-Maonan/11438/2025_H3N2,plate5-A/Guangdong-Maonan/11438/2025_H3N2,2575,1.156,1
seqneut25to26_sera_1058_d0,A/Guangdong-Maonan/11438/2025_H3N2,plate5-A/Guangdong-Maonan/11438/2025_H3N2,5921,1.243,1
seqneut25to26_sera_1058_d0,A/Guangdong-Maonan/11438/2025_H3N2,plate5-A/Guangdong-Maonan/11438/2025_H3N2,1.362e+04,0.6635,0.6635
seqneut25to26_sera_1058_d0,A/Guangdong-Meijiang/11256/2025_H3N2,plate5-A/Guangdong-Meijiang/11256/2025_H3N2,40,0.1025,0.1025
seqneut25to26_sera_1058_d0,A/Guangdong-Meijiang/11256/2025_H3N2,plate5-A/Guangdong-Meijiang/11256/2025_H3N2,92,0.2365,0.2365
seqneut25to26_sera_1058_d0,A/Guangdong-Meijiang/11256/2025_H3N2,plate5-A/Guangdong-Meijiang/11256/2025_H3N2,212,0.4525,0.4525
seqneut25to26_sera_1058_d0,A/Guangdong-Meijiang/11256/2025_H3N2,plate5-A/Guangdong-Meijiang/11256/2025_H3N2,487,0.7953,0.7953
seqneut25to26_sera_1058_d0,A/Guangdong-Meijiang/11256/2025_H3N2,plate5-A/Guangdong-Meijiang/11256/2025_H3N2,1119,0.8742,0.8742
seqneut25to26_sera_1058_d0,A/Guangdong-Meijiang/11256/2025_H3N2,plate5-A/Guangdong-Meijiang/11256/2025_H3N2,2575,0.9409,0.9409
seqneut25to26_sera_1058_d0,A/Guangdong-Meijiang/11256/2025_H3N2,plate5-A/Guangdong-Meijiang/11256/2025_H3N2,5921,0.7886,0.7886
seqneut25to26_sera_1058_d0,A/Guangdong-Meijiang/11256/2025_H3N2,plate5-A/Guangdong-Meijiang/11256/2025_H3N2,1.362e+04,0.8577,0.8577
seqneut25to26_sera_1058_d0,A/Guangxi-Daxin/1643/2025_H3N2,plate5-A/Guangxi-Daxin/1643/2025_H3N2,40,0.226,0.226
seqneut25to26_sera_1058_d0,A/Guangxi-Daxin/1643/2025_H3N2,plate5-A/Guangxi-Daxin/1643/2025_H3N2,92,0.2944,0.2944
seqneut25to26_sera_1058_d0,A/Guangxi-Daxin/1643/2025_H3N2,plate5-A/Guangxi-Daxin/1643/2025_H3N2,212,0.3622,0.3622
seqneut25to26_sera_1058_d0,A/Guangxi-Daxin/1643/2025_H3N2,plate5-A/Guangxi-Daxin/1643/2025_H3N2,487,0.6898,0.6898
seqneut25to26_sera_1058_d0,A/Guangxi-Daxin/1643/2025_H3N2,plate5-A/Guangxi-Daxin/1643/2025_H3N2,1119,1.101,1
seqneut25to26_sera_1058_d0,A/Guangxi-Daxin/1643/2025_H3N2,plate5-A/Guangxi-Daxin/1643/2025_H3N2,2575,1.006,1
seqneut25to26_sera_1058_d0,A/Guangxi-Daxin/1643/2025_H3N2,plate5-A/Guangxi-Daxin/1643/2025_H3N2,5921,1,1
seqneut25to26_sera_1058_d0,A/Guangxi-Daxin/1643/2025_H3N2,plate5-A/Guangxi-Daxin/1643/2025_H3N2,1.362e+04,0.9038,0.9038
seqneut25to26_sera_1058_d0,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate5-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,40,0.0009195,0.0009195
seqneut25to26_sera_1058_d0,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate5-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,92,0.0007402,0.0007402
seqneut25to26_sera_1058_d0,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate5-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,212,0.008277,0.008277
seqneut25to26_sera_1058_d0,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate5-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,487,0.1142,0.1142
seqneut25to26_sera_1058_d0,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate5-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,1119,0.5651,0.5651
seqneut25to26_sera_1058_d0,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate5-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,2575,0.7509,0.7509
seqneut25to26_sera_1058_d0,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate5-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,5921,0.9172,0.9172
seqneut25to26_sera_1058_d0,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate5-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,1.362e+04,0.7686,0.7686
seqneut25to26_sera_1058_d0,A/Hawaii/44/2025_H1N1,plate5-A/Hawaii/44/2025_H1N1,40,0.0002342,0.0002342
seqneut25to26_sera_1058_d0,A/Hawaii/44/2025_H1N1,plate5-A/Hawaii/44/2025_H1N1,92,0.0001585,0.0001585
seqneut25to26_sera_1058_d0,A/Hawaii/44/2025_H1N1,plate5-A/Hawaii/44/2025_H1N1,212,0.0008224,0.0008224
seqneut25to26_sera_1058_d0,A/Hawaii/44/2025_H1N1,plate5-A/Hawaii/44/2025_H1N1,487,0.09961,0.09961
seqneut25to26_sera_1058_d0,A/Hawaii/44/2025_H1N1,plate5-A/Hawaii/44/2025_H1N1,1119,0.5223,0.5223
seqneut25to26_sera_1058_d0,A/Hawaii/44/2025_H1N1,plate5-A/Hawaii/44/2025_H1N1,2575,0.7028,0.7028
seqneut25to26_sera_1058_d0,A/Hawaii/44/2025_H1N1,plate5-A/Hawaii/44/2025_H1N1,5921,0.92,0.92
seqneut25to26_sera_1058_d0,A/Hawaii/44/2025_H1N1,plate5-A/Hawaii/44/2025_H1N1,1.362e+04,0.7358,0.7358
seqneut25to26_sera_1058_d0,A/Hawaii/70/2019_H1N1,plate5-A/Hawaii/70/2019_H1N1,40,0.0001157,0.0001157
seqneut25to26_sera_1058_d0,A/Hawaii/70/2019_H1N1,plate5-A/Hawaii/70/2019_H1N1,92,0.0002507,0.0002507
seqneut25to26_sera_1058_d0,A/Hawaii/70/2019_H1N1,plate5-A/Hawaii/70/2019_H1N1,212,0.0003356,0.0003356
seqneut25to26_sera_1058_d0,A/Hawaii/70/2019_H1N1,plate5-A/Hawaii/70/2019_H1N1,487,0.01456,0.01456
seqneut25to26_sera_1058_d0,A/Hawaii/70/2019_H1N1,plate5-A/Hawaii/70/2019_H1N1,1119,0.2255,0.2255
seqneut25to26_sera_1058_d0,A/Hawaii/70/2019_H1N1,plate5-A/Hawaii/70/2019_H1N1,2575,0.4487,0.4487
seqneut25to26_sera_1058_d0,A/Hawaii/70/2019_H1N1,plate5-A/Hawaii/70/2019_H1N1,5921,0.7009,0.7009
seqneut25to26_sera_1058_d0,A/Hawaii/70/2019_H1N1,plate5-A/Hawaii/70/2019_H1N1,1.362e+04,0.6037,0.6037
seqneut25to26_sera_1058_d0,A/HongKong/1257/2025_H3N2,plate5-A/HongKong/1257/2025_H3N2,40,0.1666,0.1666
seqneut25to26_sera_1058_d0,A/HongKong/1257/2025_H3N2,plate5-A/HongKong/1257/2025_H3N2,92,0.4319,0.4319
seqneut25to26_sera_1058_d0,A/HongKong/1257/2025_H3N2,plate5-A/HongKong/1257/2025_H3N2,212,0.5775,0.5775
seqneut25to26_sera_1058_d0,A/HongKong/1257/2025_H3N2,plate5-A/HongKong/1257/2025_H3N2,487,0.6969,0.6969
seqneut25to26_sera_1058_d0,A/HongKong/1257/2025_H3N2,plate5-A/HongKong/1257/2025_H3N2,1119,0.8297,0.8297
seqneut25to26_sera_1058_d0,A/HongKong/1257/2025_H3N2,plate5-A/HongKong/1257/2025_H3N2,2575,0.8886,0.8886
seqneut25to26_sera_1058_d0,A/HongKong/1257/2025_H3N2,plate5-A/HongKong/1257/2025_H3N2,5921,0.8207,0.8207
seqneut25to26_sera_1058_d0,A/HongKong/1257/2025_H3N2,plate5-A/HongKong/1257/2025_H3N2,1.362e+04,0.7578,0.7578
seqneut25to26_sera_1058_d0,A/HongKong/1382/2025_H3N2,plate5-A/HongKong/1382/2025_H3N2,40,0.08913,0.08913
seqneut25to26_sera_1058_d0,A/HongKong/1382/2025_H3N2,plate5-A/HongKong/1382/2025_H3N2,92,0.2286,0.2286
seqneut25to26_sera_1058_d0,A/HongKong/1382/2025_H3N2,plate5-A/HongKong/1382/2025_H3N2,212,0.5451,0.5451
seqneut25to26_sera_1058_d0,A/HongKong/1382/2025_H3N2,plate5-A/HongKong/1382/2025_H3N2,487,0.6982,0.6982
seqneut25to26_sera_1058_d0,A/HongKong/1382/2025_H3N2,plate5-A/HongKong/1382/2025_H3N2,1119,0.932,0.932
seqneut25to26_sera_1058_d0,A/HongKong/1382/2025_H3N2,plate5-A/HongKong/1382/2025_H3N2,2575,0.8024,0.8024
seqneut25to26_sera_1058_d0,A/HongKong/1382/2025_H3N2,plate5-A/HongKong/1382/2025_H3N2,5921,0.9111,0.9111
seqneut25to26_sera_1058_d0,A/HongKong/1382/2025_H3N2,plate5-A/HongKong/1382/2025_H3N2,1.362e+04,0.7567,0.7567
seqneut25to26_sera_1058_d0,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate5-A/Indonesia/BIOKES-I-BT074/2025_H3N2,40,0.01038,0.01038
seqneut25to26_sera_1058_d0,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate5-A/Indonesia/BIOKES-I-BT074/2025_H3N2,92,0.06021,0.06021
seqneut25to26_sera_1058_d0,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate5-A/Indonesia/BIOKES-I-BT074/2025_H3N2,212,0.2682,0.2682
seqneut25to26_sera_1058_d0,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate5-A/Indonesia/BIOKES-I-BT074/2025_H3N2,487,0.7706,0.7706
seqneut25to26_sera_1058_d0,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate5-A/Indonesia/BIOKES-I-BT074/2025_H3N2,1119,0.981,0.981
seqneut25to26_sera_1058_d0,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate5-A/Indonesia/BIOKES-I-BT074/2025_H3N2,2575,0.9853,0.9853
seqneut25to26_sera_1058_d0,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate5-A/Indonesia/BIOKES-I-BT074/2025_H3N2,5921,0.9169,0.9169
seqneut25to26_sera_1058_d0,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate5-A/Indonesia/BIOKES-I-BT074/2025_H3N2,1.362e+04,0.8434,0.8434
seqneut25to26_sera_1058_d0,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate5-A/Indonesia/BIOKES-INAD491/2025_H3N2,40,0.08679,0.08679
seqneut25to26_sera_1058_d0,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate5-A/Indonesia/BIOKES-INAD491/2025_H3N2,92,0.2618,0.2618
seqneut25to26_sera_1058_d0,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate5-A/Indonesia/BIOKES-INAD491/2025_H3N2,212,0.4867,0.4867
seqneut25to26_sera_1058_d0,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate5-A/Indonesia/BIOKES-INAD491/2025_H3N2,487,0.7359,0.7359
seqneut25to26_sera_1058_d0,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate5-A/Indonesia/BIOKES-INAD491/2025_H3N2,1119,1.128,1
seqneut25to26_sera_1058_d0,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate5-A/Indonesia/BIOKES-INAD491/2025_H3N2,2575,1.024,1
seqneut25to26_sera_1058_d0,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate5-A/Indonesia/BIOKES-INAD491/2025_H3N2,5921,1.092,1
seqneut25to26_sera_1058_d0,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate5-A/Indonesia/BIOKES-INAD491/2025_H3N2,1.362e+04,0.8135,0.8135
seqneut25to26_sera_1058_d0,A/Lao/820-2750/2025_H3N2,plate5-A/Lao/820-2750/2025_H3N2,40,0.07649,0.07649
seqneut25to26_sera_1058_d0,A/Lao/820-2750/2025_H3N2,plate5-A/Lao/820-2750/2025_H3N2,92,0.355,0.355
seqneut25to26_sera_1058_d0,A/Lao/820-2750/2025_H3N2,plate5-A/Lao/820-2750/2025_H3N2,212,0.676,0.676
seqneut25to26_sera_1058_d0,A/Lao/820-2750/2025_H3N2,plate5-A/Lao/820-2750/2025_H3N2,487,0.92,0.92
seqneut25to26_sera_1058_d0,A/Lao/820-2750/2025_H3N2,plate5-A/Lao/820-2750/2025_H3N2,1119,0.8494,0.8494
seqneut25to26_sera_1058_d0,A/Lao/820-2750/2025_H3N2,plate5-A/Lao/820-2750/2025_H3N2,2575,0.7593,0.7593
seqneut25to26_sera_1058_d0,A/Lao/820-2750/2025_H3N2,plate5-A/Lao/820-2750/2025_H3N2,5921,0.904,0.904
seqneut25to26_sera_1058_d0,A/Lao/820-2750/2025_H3N2,plate5-A/Lao/820-2750/2025_H3N2,1.362e+04,0.606,0.606
seqneut25to26_sera_1058_d0,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate5-A/Malaysia/IMR/SARI/2028/2025_H3N2,40,0.06931,0.06931
seqneut25to26_sera_1058_d0,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate5-A/Malaysia/IMR/SARI/2028/2025_H3N2,92,0.1947,0.1947
seqneut25to26_sera_1058_d0,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate5-A/Malaysia/IMR/SARI/2028/2025_H3N2,212,0.589,0.589
seqneut25to26_sera_1058_d0,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate5-A/Malaysia/IMR/SARI/2028/2025_H3N2,487,0.8406,0.8406
seqneut25to26_sera_1058_d0,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate5-A/Malaysia/IMR/SARI/2028/2025_H3N2,1119,0.9351,0.9351
seqneut25to26_sera_1058_d0,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate5-A/Malaysia/IMR/SARI/2028/2025_H3N2,2575,0.9289,0.9289
seqneut25to26_sera_1058_d0,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate5-A/Malaysia/IMR/SARI/2028/2025_H3N2,5921,1.001,1
seqneut25to26_sera_1058_d0,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate5-A/Malaysia/IMR/SARI/2028/2025_H3N2,1.362e+04,0.846,0.846
seqneut25to26_sera_1058_d0,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate5-A/Malaysia/IMR/SARI/2406/2025_H3N2,40,0.1643,0.1643
seqneut25to26_sera_1058_d0,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate5-A/Malaysia/IMR/SARI/2406/2025_H3N2,92,0.3989,0.3989
seqneut25to26_sera_1058_d0,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate5-A/Malaysia/IMR/SARI/2406/2025_H3N2,212,0.6885,0.6885
seqneut25to26_sera_1058_d0,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate5-A/Malaysia/IMR/SARI/2406/2025_H3N2,487,1.075,1
seqneut25to26_sera_1058_d0,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate5-A/Malaysia/IMR/SARI/2406/2025_H3N2,1119,1.109,1
seqneut25to26_sera_1058_d0,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate5-A/Malaysia/IMR/SARI/2406/2025_H3N2,2575,1.132,1
seqneut25to26_sera_1058_d0,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate5-A/Malaysia/IMR/SARI/2406/2025_H3N2,5921,1.033,1
seqneut25to26_sera_1058_d0,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate5-A/Malaysia/IMR/SARI/2406/2025_H3N2,1.362e+04,0.7648,0.7648
seqneut25to26_sera_1058_d0,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate5-A/Malaysia/IMR/SARI/2517/2025_H3N2,40,0.1936,0.1936
seqneut25to26_sera_1058_d0,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate5-A/Malaysia/IMR/SARI/2517/2025_H3N2,92,0.5099,0.5099
seqneut25to26_sera_1058_d0,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate5-A/Malaysia/IMR/SARI/2517/2025_H3N2,212,0.7475,0.7475
seqneut25to26_sera_1058_d0,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate5-A/Malaysia/IMR/SARI/2517/2025_H3N2,487,1.093,1
seqneut25to26_sera_1058_d0,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate5-A/Malaysia/IMR/SARI/2517/2025_H3N2,1119,1.149,1
seqneut25to26_sera_1058_d0,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate5-A/Malaysia/IMR/SARI/2517/2025_H3N2,2575,0.967,0.967
seqneut25to26_sera_1058_d0,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate5-A/Malaysia/IMR/SARI/2517/2025_H3N2,5921,1.111,1
seqneut25to26_sera_1058_d0,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate5-A/Malaysia/IMR/SARI/2517/2025_H3N2,1.362e+04,0.7666,0.7666
seqneut25to26_sera_1058_d0,A/Massachusetts/18/2022_H3N2,plate5-A/Massachusetts/18/2022_H3N2,40,0.1764,0.1764
seqneut25to26_sera_1058_d0,A/Massachusetts/18/2022_H3N2,plate5-A/Massachusetts/18/2022_H3N2,92,0.3567,0.3567
seqneut25to26_sera_1058_d0,A/Massachusetts/18/2022_H3N2,plate5-A/Massachusetts/18/2022_H3N2,212,0.702,0.702
seqneut25to26_sera_1058_d0,A/Massachusetts/18/2022_H3N2,plate5-A/Massachusetts/18/2022_H3N2,487,0.8755,0.8755
seqneut25to26_sera_1058_d0,A/Massachusetts/18/2022_H3N2,plate5-A/Massachusetts/18/2022_H3N2,1119,0.8349,0.8349
seqneut25to26_sera_1058_d0,A/Massachusetts/18/2022_H3N2,plate5-A/Massachusetts/18/2022_H3N2,2575,0.8754,0.8754
seqneut25to26_sera_1058_d0,A/Massachusetts/18/2022_H3N2,plate5-A/Massachusetts/18/2022_H3N2,5921,1.04,1
seqneut25to26_sera_1058_d0,A/Massachusetts/18/2022_H3N2,plate5-A/Massachusetts/18/2022_H3N2,1.362e+04,0.904,0.904
seqneut25to26_sera_1058_d0,A/Michigan/110/2025_H3N2,plate5-A/Michigan/110/2025_H3N2,40,0.2712,0.2712
seqneut25to26_sera_1058_d0,A/Michigan/110/2025_H3N2,plate5-A/Michigan/110/2025_H3N2,92,0.3001,0.3001
seqneut25to26_sera_1058_d0,A/Michigan/110/2025_H3N2,plate5-A/Michigan/110/2025_H3N2,212,0.5444,0.5444
seqneut25to26_sera_1058_d0,A/Michigan/110/2025_H3N2,plate5-A/Michigan/110/2025_H3N2,487,0.7842,0.7842
seqneut25to26_sera_1058_d0,A/Michigan/110/2025_H3N2,plate5-A/Michigan/110/2025_H3N2,1119,1.199,1
seqneut25to26_sera_1058_d0,A/Michigan/110/2025_H3N2,plate5-A/Michigan/110/2025_H3N2,2575,1.078,1
seqneut25to26_sera_1058_d0,A/Michigan/110/2025_H3N2,plate5-A/Michigan/110/2025_H3N2,5921,1.251,1
seqneut25to26_sera_1058_d0,A/Michigan/110/2025_H3N2,plate5-A/Michigan/110/2025_H3N2,1.362e+04,0.9559,0.9559
seqneut25to26_sera_1058_d0,A/Minnesota/96/2025_H3N2,plate5-A/Minnesota/96/2025_H3N2,40,0.139,0.139
seqneut25to26_sera_1058_d0,A/Minnesota/96/2025_H3N2,plate5-A/Minnesota/96/2025_H3N2,92,0.34,0.34
seqneut25to26_sera_1058_d0,A/Minnesota/96/2025_H3N2,plate5-A/Minnesota/96/2025_H3N2,212,0.6826,0.6826
seqneut25to26_sera_1058_d0,A/Minnesota/96/2025_H3N2,plate5-A/Minnesota/96/2025_H3N2,487,0.8283,0.8283
seqneut25to26_sera_1058_d0,A/Minnesota/96/2025_H3N2,plate5-A/Minnesota/96/2025_H3N2,1119,0.8643,0.8643
seqneut25to26_sera_1058_d0,A/Minnesota/96/2025_H3N2,plate5-A/Minnesota/96/2025_H3N2,2575,0.9514,0.9514
seqneut25to26_sera_1058_d0,A/Minnesota/96/2025_H3N2,plate5-A/Minnesota/96/2025_H3N2,5921,1.191,1
seqneut25to26_sera_1058_d0,A/Minnesota/96/2025_H3N2,plate5-A/Minnesota/96/2025_H3N2,1.362e+04,0.7532,0.7532
seqneut25to26_sera_1058_d0,A/Missouri/11/2025_H1N1,plate5-A/Missouri/11/2025_H1N1,40,0.000139,0.000139
seqneut25to26_sera_1058_d0,A/Missouri/11/2025_H1N1,plate5-A/Missouri/11/2025_H1N1,92,0.001957,0.001957
seqneut25to26_sera_1058_d0,A/Missouri/11/2025_H1N1,plate5-A/Missouri/11/2025_H1N1,212,0.004005,0.004005
seqneut25to26_sera_1058_d0,A/Missouri/11/2025_H1N1,plate5-A/Missouri/11/2025_H1N1,487,0.1109,0.1109
